1449,0.0051,0.0486,0.0,0.0,0.0,0.0229,0.0,0.0147,0.0378,0.0,0.0,0.0867,0.0,0.035,0.0254,0.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0265,0.0,0.0125,0.0267,0.0,0.0332,0.0258,0.0,0.0419,0.0,0.0044,0.0,0.0,0.0255,0.0,0.0,0.1125,0.0,0.0,0.061,0.0,0.0481,0.0656,0.0,0.0,0.0171,0.0652,0.0,0.0,0.0,0.0391,0.0193,0.0123,0.0,0.0,0.0,0.0159,0.0,0.0913,0.0,0.0,0.0032,0.0,0.1051,0.0321,0.0289,0.0039,0.0,0.0109,0.0059,0.0,0.0,0.0,0.1036,0.0147,0.0,0.0008,0.0,0.0,0.0727,0.0,0.0,0.016,0.0,0.1432,0.0,0.0229,0.1351,0.0,0.0237,0.0138,0.0,0.0,0.0042,0.0,0.0,0.064,0.0103,0.0,0.0118,1.0,0.0625,0.0452,0.0,0.0911,0.0111,0.0,0.0927,0.0,0.0,0.0,0.0,0.0082,0.0129,0.0,0.0154,0.2186,0.0,0.1355,0.0344,0.0856,0.0,0.1163,0.0508,0.009000000000000001,0.2169,0.0,0.0,0.0232,0.0068,0.0933,0.0002,0.0103,0.0033
7982,0.0,0.1289,0.0396,0.0846,0.0,0.0,0.0,0.0,0.0,0.0319,0.0,0.2278,0.0,0.0272,0.0251,0.009000000000000001,0.0,0.0,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,0.0225,0.0089,0.0,0.0,0.0,0.0,0.0176,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377,0.0,0.0,0.0592,0.0016,0.0709,0.0509,0.0,0.0072,0.0227,0.0,0.0,0.0,0.0,0.0,0.0499,0.0158,0.0093,0.0975,0.0,0.0114,0.0,0.2009,0.0,0.0071,0.0,0.0,0.1598,0.0565,0.0227,0.0252,0.0045,0.0,0.0059,0.0,0.0,0.0,0.2917,0.001,0.0,0.0,0.0,0.0,0.0758,0.0152,0.0349,0.0109,0.0,0.0355,0.0065,0.1002,0.297,0.0,0.0043,0.0187,0.0,0.0091,0.0055,0.0,0.0172,0.0559,0.0,0.0347,0.0,0.0625,1.0,0.0523,0.0,0.1578,0.0,0.0042,0.2059,0.0,0.0,0.0,0.012,0.0,0.0036,0.0208,0.0,0.1258,0.0278,0.0654,0.0357,0.2602,0.0,0.121,0.17300000000000001,0.0171,0.0717,0.1042,0.0092,0.0,0.0555,0.2691,0.0,0.0501,0.0
4605,0.0,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0846,0.0,0.0,0.0085,0.0079,0.0141,0.0,0.0253,0.0,0.0,0.0,0.0,0.0,0.0366,0.0,0.0,0.0145,0.0,0.0,0.0151,0.0028,0.0,0.0,0.0,0.0,0.0,0.0587,0.0,0.0,0.0,0.0,0.0,0.0524,0.0,0.0,0.0002,0.0208,0.0,0.0544,0.0,0.02,0.0161,0.0965,0.0006,0.0,0.0047,0.0,0.0299,0.0,0.0,0.0724,0.0203,0.0,0.1758,0.0,0.0193,0.0,0.0035,0.0,0.0,0.0,0.016,0.0224,0.0,0.0437,0.0315,0.0009,0.0,0.0303,0.0,0.0,0.0,0.0366,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0099,0.0032,0.0,0.0,0.0351,0.0,0.0261,0.0231,0.0,0.0,0.0,0.0,0.0255,0.0015,0.0003,0.0,0.1284,0.0139,0.0,0.0017,0.0452,0.0523,1.0,0.0,0.0059,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0181,0.0,0.0133,0.0368,0.009000000000000001,0.0,0.0,0.1057,0.0,0.0,0.1423,0.0014,0.0,0.0,0.0255,0.0088,0.0,0.0
9882,0.0086,0.0,0.0,0.0,0.0,0.0,0.0273,0.0,0.0227,0.0031,0.0,0.0154,0.0051,0.021,0.0,0.0213,0.0,0.0,0.0,0.0,0.0,0.0203,0.015,0.0,0.0002,0.0,0.0,0.0346,0.0,0.0,0.0,0.0864,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0477,0.0,0.0,0.0049,0.0,0.0314,0.0243,0.0153,0.0593,0.0308,0.0204,0.0281,0.0,0.0197,0.0,0.0409,0.0,0.0,0.028999999999999998,0.0221,0.013000000000000001,0.0,0.2329,0.0287,0.0,0.0,0.0,0.0084,0.0058,0.0065,0.0,0.0267,0.064,0.0111,0.023,0.0,0.0,0.0,0.0369,0.0565,0.0,0.0,0.0,0.0,0.0174,0.0002,0.017,0.0,0.011000000000000001,0.0066,0.0,0.0445,0.076,0.0,0.0,0.0018,0.0,0.0,0.053,0.0,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0054,0.0392,0.0363,0.0212,0.0,0.0,0.0,0.0212,0.0,0.0278,0.0,0.0,0.0,0.0465,0.0,0.0,0.031,0.0
1447,0.0618,0.1493,0.0097,0.0858,0.0258,0.0214,0.0,0.0039,0.0,0.0191,0.0,0.10800000000000001,0.0007,0.0744,0.0422,0.0299,0.0122,0.0228,0.0191,0.0151,0.0289,0.0,0.0,0.0,0.0,0.0288,0.0,0.0226,0.0,0.0,0.0,0.0193,0.0,0.0322,0.0193,0.0,0.0,0.0,0.0,0.0096,0.0,0.021,0.0,0.067,0.0,0.0565,0.051,0.0,0.05,0.0606,0.0,0.0204,0.0605,0.0398,0.0,0.044000000000000004,0.0,0.0296,0.0209,0.0361,0.0384,0.0454,0.0299,0.0,0.0,0.0869,0.0,0.0146,0.0051,0.0055,0.1857,0.048,0.0642,0.0149,0.0131,0.0267,0.0037,0.0,0.0,0.0009,0.1235,0.0154,0.0,0.0231,0.0,0.0262,0.1033,0.0047,0.0309,0.0119,0.0,0.0779,0.0064,0.0607,0.149,0.0,0.0074,0.0184,0.0,0.0334,0.0224,0.0207,0.0732,0.0505,0.0,0.0,0.0071,0.0911,0.1578,0.0059,0.0286,1.0,0.0343,0.0467,0.0871,0.0,0.0,0.032,0.0718,0.0,0.0157,0.0211,0.0,0.1456,0.0166,0.0575,0.0412,0.1023,0.0365,0.1292,0.1312,0.0511,0.106,0.0294,0.0,0.0,0.0377,0.1315,0.0128,0.0618,0.0
6008,0.1325,0.0,0.0,0.0325,0.03,0.0028,0.0,0.0368,0.0331,0.0,0.0,0.0316,0.0,0.027000000000000003,0.0701,0.0,0.0,0.0108,0.0192,0.0411,0.0,0.0,0.0896,0.005,0.0,0.0,0.0,0.0064,0.004,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0006,0.0116,0.0,0.0155,0.0,0.0146,0.0,0.0005,0.0,0.0,0.0118,0.0151,0.0018,0.009000000000000001,0.0,0.033,0.0,0.0,0.0144,0.0,0.0093,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0077,0.0,0.0,0.0252,0.0,0.0,0.0077,0.0,0.0,0.0,0.0111,0.0,0.0,0.0,0.0058,0.0174,0.0152,0.1458,0.0603,0.0,0.0169,0.0,0.0,0.0,0.0023,0.0587,0.0,0.0249,0.0471,0.0006,0.037000000000000005,0.0,0.0,0.0,0.0037,0.0111,0.0,0.0,0.0,0.0343,1.0,0.0273,0.0,0.0067,0.0002,0.0102,0.221,0.0292,0.0452,0.0,0.004,0.0147,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0011,0.0024,0.0,0.0144,0.0,0.0,0.0,0.0193,0.0418,0.0396
9778,0.0628,0.0381,0.0,0.0,0.0,0.0208,0.0,0.0421,0.0187,0.0,0.0055,0.0,0.0247,0.0523,0.0,0.013000000000000001,0.0673,0.0048,0.018000000000000002,0.0042,0.0191,0.0,0.0223,0.0,0.0,0.0179,0.0,0.0,0.0302,0.0,0.0106,0.0,0.0294,0.0,0.0118,0.0201,0.0351,0.0231,0.0,0.0632,0.0,0.0323,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0323,0.0621,0.0505,0.0138,0.0028,0.028999999999999998,0.0,0.0,0.0306,0.0,0.0,0.0,0.0452,0.0,0.0108,0.0,0.0237,0.0491,0.0218,0.0,0.0064,0.0,0.0,0.1027,0.0,0.0127,0.0532,0.0,0.0,0.0609,0.046,0.027999999999999997,0.0776,0.0373,0.0,0.0,0.0191,0.0,0.0,0.0,0.0,0.0,0.0119,0.0989,0.0,0.0061,0.0,0.0053,0.0422,0.0096,0.0444,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0467,0.0273,1.0,0.0,0.0677,0.0,0.0299,0.0552,0.0583,0.0115,0.0,0.0,0.0142,0.0,0.0,0.0,0.0,0.0232,0.0,0.0,0.026000000000000002,0.0,0.0,0.0446,0.0107,0.0,0.0,0.0152,0.0094,0.0
8245,0.0,0.0672,0.0481,0.0525,0.0,0.0,0.0,0.0,0.0154,0.0051,0.0,0.1845,0.0,0.0007,0.0549,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.0,0.0,0.0,0.042,0.077,0.0066,0.0,0.0106,0.0,0.0,0.0,0.0283,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.0,0.0,0.01,0.0448,0.0237,0.0397,0.0,0.0,0.0001,0.0179,0.0,0.0,0.0,0.0026,0.0177,0.0013,0.0329,0.0146,0.0,0.0,0.0,0.2393,0.0,0.0,0.0337,0.0,0.1145,0.0305,0.0,0.0066,0.0,0.0,0.0081,0.0,0.0,0.0,0.2581,0.0,0.0,0.0,0.0,0.0237,0.0971,0.0214,0.0,0.0018,0.0,0.0493,0.0,0.0547,0.2375,0.0,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0621,0.0,0.0802,0.0028,0.0927,0.2059,0.001,0.0,0.0871,0.0,0.0,1.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0313,0.0,0.0999,0.0281,0.0615,0.0,0.2304,0.0,0.111,0.1287,0.0,0.0815,0.0244,0.0028,0.0,0.0129,0.1853,0.0063,0.0107,0.0117
8253,0.0114,0.0184,0.0364,0.0,0.0,0.0113,0.0,0.03,0.0,0.0,0.0802,0.0,0.0457,0.0442,0.0,0.0529,0.0102,0.0129,0.0,0.0,0.0,0.0261,0.0,0.0067,0.0,0.0332,0.0,0.0,0.0636,0.0288,0.0,0.0081,0.0,0.0,0.027000000000000003,0.0,0.0,0.0192,0.0,0.0308,0.0013,0.0208,0.0,0.0,0.0,0.0608,0.0,0.0,0.0155,0.0,0.0,0.0138,0.0523,0.098,0.0,0.0,0.0,0.0476,0.0,0.0,0.0512,0.0,0.0121,0.0,0.0688,0.0,0.0,0.008,0.0,0.0688,0.0418,0.0,0.0,0.0,0.0,0.0346,0.0242,0.0,0.0,0.0545,0.0,0.0,0.016,0.0,0.0514,0.0543,0.0,0.0,0.0859,0.0,0.0,0.0,0.0663,0.0,0.0,0.0456,0.0,0.0,0.0,0.0525,0.0,0.0237,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067,0.0677,0.0,1.0,0.0,0.0012,0.0028,0.0577,0.006,0.0317,0.0,0.0,0.0,0.0034,0.0,0.0065,0.0076,0.0,0.0009,0.0482,0.0,0.0,0.0714,0.0066,0.0,0.0,0.0,0.0365,0.0
6649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0108,0.0015,0.0263,0.0,0.012,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0196,0.0,0.0,0.0167,0.0104,0.0129,0.0,0.02,0.0422,0.0,0.0,0.0,0.0,0.0172,0.0,0.1043,0.0,0.0438,0.0495,0.0,0.0321,0.0,0.0,0.0033,0.0268,0.0001,0.0021,0.0097,0.0,0.0,0.0,0.0242,0.0,0.0239,0.0024,0.0,0.0,0.0237,0.0,0.0629,0.0054,0.0161,0.0212,0.0451,0.0,0.0582,0.0211,0.0116,0.0,0.0,0.0,0.0041,0.0134,0.0,0.0,0.0123,0.0162,0.0516,0.0013,0.0,0.0065,0.0,0.0468,0.0,0.0,0.0,0.001,0.0254,0.0,0.0,0.0,0.0164,0.0,0.0,0.0558,0.0,0.027000000000000003,0.0,0.0,0.0002,0.0072,0.0,0.0062,0.0,0.0,0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,1.0,0.0425,0.0,0.0,0.0158,0.0,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0,0.0,0.0405,0.0,0.0,0.0,0.0132,0.0,0.0
7875,0.0017,0.0104,0.0,0.0,0.0131,0.0309,0.0,0.0225,0.0703,0.0,0.0,0.0,0.0182,0.0274,0.0075,0.0109,0.0164,0.0396,0.0,0.0075,0.0135,0.0,0.0,0.019,0.0615,0.0213,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0084,0.0058,0.043,0.0367,0.0,0.0,0.0,0.0,0.0,0.0348,0.0,0.0,0.0,0.0014,0.0387,0.0,0.0189,0.0017,0.0086,0.0298,0.0,0.0548,0.0132,0.0,0.0296,0.0176,0.0,0.0065,0.0586,0.0,0.0,0.0168,0.0127,0.0472,0.0057,0.0022,0.0338,0.0,0.0,0.0513,0.0,0.0,0.0113,0.0038,0.0,0.0288,0.0,0.032,0.0,0.0737,0.0,0.0566,0.0209,0.0,0.0,0.0022,0.0,0.0094,0.0,0.0,0.005,0.0132,0.0,0.0389,0.0547,0.0623,0.0281,0.0341,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.032,0.0102,0.0299,0.0064,0.0012,0.0425,1.0,0.0022,0.0265,0.0216,0.0,0.0055,0.0,0.0,0.0035,0.0,0.0,0.0,0.0018,0.0,0.0402,0.006,0.0226,0.0204,0.01,0.0,0.0,0.0874,0.0477,0.0
1161,0.0744,0.0,0.0,0.0293,0.0352,0.0032,0.0,0.0619,0.0,0.0,0.0143,0.0125,0.0056,0.0562,0.037000000000000005,0.0,0.0,0.0079,0.037000000000000005,0.0649,0.0,0.0,0.1165,0.0,0.0,0.0,0.0,0.0424,0.0,0.0016,0.0022,0.0,0.0,0.0291,0.0202,0.0,0.0037,0.0008,0.0,0.0477,0.0004,0.0,0.0,0.0,0.0,0.048,0.0,0.0277,0.0101,0.0368,0.0,0.0,0.0152,0.0488,0.0275,0.0156,0.0,0.0673,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0052,0.0,0.0087,0.0595,0.0,0.008,0.0088,0.0257,0.0345,0.0,0.017,0.0,0.0,0.0005,0.0,0.0072,0.015,0.0,0.0415,0.0,0.0032,0.0,0.1257,0.1384,0.0,0.0348,0.0,0.0202,0.0,0.0,0.0549,0.0,0.0066,0.0041,0.027000000000000003,0.0401,0.0,0.0,0.0,0.0312,0.0,0.012,0.0,0.0,0.0718,0.221,0.0552,0.0,0.0028,0.0,0.0022,1.0,0.1012,0.047,0.0,0.0011,0.0119,0.0,0.0,0.0112,0.0,0.0,0.0273,0.0,0.0275,0.0,0.0,0.0,0.0214,0.0,0.0,0.0156,0.0338,0.0
2220,0.0,0.0,0.0,0.0473,0.0274,0.0676,0.0,0.0947,0.0,0.0,0.0068,0.0098,0.0,0.0381,0.0,0.0,0.0419,0.0147,0.0587,0.0036,0.0,0.0,0.0197,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0448,0.0,0.0638,0.0,0.012,0.0391,0.0103,0.0795,0.0288,0.132,0.0,0.0143,0.0212,0.0,0.0,0.0766,0.0,0.0155,0.0,0.0,0.0,0.0,0.0581,0.0238,0.0348,0.0185,0.0,0.1858,0.0,0.0,0.0566,0.0,0.0,0.0,0.0759,0.0,0.0,0.0,0.0,0.0,0.0462,0.0,0.0,0.0,0.0,0.1564,0.0,0.08,0.0218,0.0,0.0,0.0,0.04,0.0239,0.0144,0.069,0.0055,0.0,0.0,0.0352,0.0002,0.0,0.0,0.0,0.0,0.0,0.0642,0.0,0.0,0.0425,0.0,0.0245,0.1376,0.0,0.0199,0.0,0.0368,0.0082,0.0,0.0,0.0,0.0,0.0292,0.0583,0.0,0.0577,0.0,0.0265,0.1012,1.0,0.0817,0.0,0.0235,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0,0.0294,0.0,0.0,0.0356,0.1307,0.0,0.0,0.0,0.0565,0.0
10530,0.0068,0.018000000000000002,0.0159,0.0,0.0251,0.0186,0.0004,0.0934,0.0,0.0461,0.0,0.0149,0.051,0.0514,0.0,0.0,0.0,0.0,0.0559,0.0495,0.0374,0.0375,0.0569,0.006,0.0,0.0,0.0,0.0379,0.0069,0.0387,0.0152,0.0301,0.0658,0.047,0.0318,0.0335,0.0804,0.0281,0.079,0.0537,0.0262,0.0702,0.0,0.0,0.0324,0.0573,0.0551,0.0684,0.0328,0.0529,0.0,0.0375,0.0296,0.0436,0.0549,0.0,0.0,0.0456,0.0626,0.0163,0.0506,0.0,0.0,0.0141,0.0106,0.0,0.0067,0.0067,0.0,0.0175,0.0,0.0,0.028999999999999998,0.0472,0.0,0.0118,0.0029,0.0026,0.078,0.0143,0.0,0.0373,0.0,0.0,0.0559,0.0515,0.0078,0.0,0.0125,0.0648,0.0658,0.0,0.0262,0.0,0.0,0.045,0.0211,0.0273,0.0,0.0,0.0,0.0,0.0029,0.0,0.0,0.0289,0.0603,0.0129,0.0036,0.0,0.0,0.0157,0.0452,0.0115,0.0,0.006,0.0158,0.0216,0.047,0.0817,1.0,0.0,0.0439,0.0198,0.0189,0.0,0.037000000000000005,0.0,0.0474,0.0,0.0,0.0414,0.0203,0.0,0.0517,0.0569,0.0,0.0,0.0005,0.0,0.0
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0485,0.0,0.0,0.0056,0.0,0.0061,0.0,0.0,0.0,0.0289,0.0,0.0,0.0,0.0,0.0,0.0169,0.0,0.0067,0.0,0.0,0.0107,0.0342,0.0,0.0158,0.0,0.0233,0.0,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0668,0.0,0.0,0.0153,0.0244,0.0116,0.036000000000000004,0.0006,0.0267,0.0225,0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0103,0.0075,0.0339,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0105,0.0,0.0116,0.0,0.0,0.0,0.0233,0.0,0.0021,0.0216,0.0252,0.0281,0.0,0.0,0.0,0.0123,0.0,0.0052,0.0,0.0,0.0,0.0,0.0449,0.0,0.0195,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.068,0.009000000000000001,0.0,0.0,0.0208,0.0,0.0003,0.0211,0.0,0.0,0.0313,0.0317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1977,0.0,0.0,0.0128,0.0,0.0,0.0005,0.0,0.0008,0.0,0.0,0.0,0.0,0.0048,0.0067,0.0041,0.0
11376,0.0064,0.0226,0.0026,0.0,0.0,0.0,0.0,0.0536,0.0232,0.0,0.0138,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0431,0.0,0.0238,0.0008,0.0,0.0,0.0,0.0285,0.0,0.0,0.0,0.0,0.0303,0.0,0.0374,0.0,0.0,0.0626,0.0265,0.0344,0.0301,0.0349,0.0,0.0721,0.0287,0.0,0.0,0.0344,0.0062,0.0007,0.0,0.0032,0.0,0.0053,0.0055,0.0,0.0044,0.0,0.0,0.0271,0.0276,0.0,0.0514,0.0036,0.0,0.0078,0.0186,0.0,0.0,0.0039,0.0,0.0222,0.0114,0.0,0.0,0.0,0.0,0.0805,0.0005,0.0561,0.0369,0.0,0.0,0.0,0.0,0.002,0.0347,0.0409,0.006999999999999999,0.0,0.0,0.0,0.0057,0.0,0.0,0.0,0.0,0.0068,0.051,0.0135,0.0,0.0,0.0,0.0438,0.0003,0.0,0.0,0.0177,0.0369,0.0154,0.0,0.0009,0.0,0.0,0.004,0.0,0.0,0.0,0.0273,0.0055,0.0011,0.0235,0.0439,0.0,1.0,0.0,0.004,0.0,0.0034,0.0,0.0061,0.0,0.0,0.0145,0.0,0.0,0.0156,0.0352,0.0009,0.0,0.0,0.0,0.0
2547,0.0106,0.1253,0.0,0.0502,0.0181,0.0206,0.0,0.021,0.0,0.0379,0.0,0.1189,0.0,0.0602,0.0335,0.0,0.0,0.0,0.0438,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.0381,0.0182,0.0,0.0,0.0084,0.0288,0.05,0.0081,0.0046,0.0,0.0,0.0,0.0,0.0321,0.0,0.0,0.1976,0.0116,0.0167,0.0922,0.0,0.1072,0.0777,0.0,0.0412,0.0104,0.0904,0.0,0.0,0.0,0.037000000000000005,0.0059,0.0572,0.0305,0.0349,0.0,0.0059,0.0,0.0901,0.0,0.0054,0.0095,0.0,0.1192,0.1379,0.0405,0.0135,0.0252,0.0101,0.0,0.0,0.0,0.0,0.1021,0.0189,0.0,0.0,0.0,0.0031,0.1606,0.0,0.0,0.0102,0.0,0.1515,0.008,0.1207,0.1143,0.0,0.0261,0.0,0.0,0.0,0.0,0.0131,0.0177,0.0169,0.0,0.004,0.0122,0.2186,0.1258,0.0181,0.0054,0.1456,0.0147,0.0142,0.0999,0.0,0.0,0.0,0.0119,0.0,0.0198,0.0,0.0,1.0,0.0,0.1983,0.048,0.1063,0.0,0.271,0.0789,0.0417,0.2644,0.0316,0.0,0.0,0.043,0.1131,0.0,0.0197,0.0224
7923,0.0,0.0,0.0154,0.0,0.0,0.0,0.0179,0.0,0.0146,0.0,0.0265,0.0141,0.0,0.0474,0.0,0.0797,0.0,0.0,0.0,0.0,0.0,0.0865,0.0156,0.0,0.0,0.0207,0.0627,0.0393,0.006999999999999999,0.0343,0.0,0.0207,0.0,0.0,0.001,0.0,0.0448,0.0,0.0245,0.0115,0.0043,0.0169,0.0,0.07400000000000001,0.0046,0.0,0.008,0.0234,0.0145,0.0106,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.0,0.0148,0.0,0.0185,0.0576,0.0,0.0602,0.0,0.0049,0.0,0.0059,0.0,0.0009,0.0157,0.0149,0.0,0.0,0.0612,0.0097,0.064,0.0702,0.0877,0.025,0.0,0.0,0.0,0.0105,0.0,0.0037,0.0054,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0242,0.0639,0.0253,0.0,0.0,0.0278,0.0,0.0392,0.0166,0.0,0.0,0.0281,0.0,0.0,0.0,0.0,0.0,0.0189,0.1977,0.004,0.0,1.0,0.0472,0.0058,0.0,0.0,0.0321,0.0,0.0,0.0,0.0,0.0227,0.0,0.0,0.0357,0.0,0.0199,0.0
13341,0.0035,0.0293,0.0056,0.0181,0.0,0.0034,0.0108,0.0,0.0414,0.004,0.0,0.0986,0.0056,0.0318,0.0062,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0,0.0294,0.0,0.0,0.0,0.0187,0.0,0.0047,0.0224,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,0.0,0.2018,0.0,0.0,0.0595,0.0006,0.0966,0.0657,0.0223,0.0342,0.0,0.0658,0.0,0.0,0.0,0.0,0.0152,0.0415,0.0079,0.0133,0.0005,0.0393,0.0,0.0367,0.0,0.0167,0.0,0.006,0.0526,0.0,0.0752,0.0228,0.0178,0.0,0.0,0.0,0.0,0.0017,0.0875,0.0446,0.0,0.0,0.0,0.0007,0.0,0.0113,0.0379,0.0,0.0,0.0911,0.0029,0.0787,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0371,0.0,0.0,0.009000000000000001,0.1355,0.0654,0.0133,0.0363,0.0575,0.0,0.0,0.0615,0.0034,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.1983,0.0472,1.0,0.0517,0.0883,0.0,0.1524,0.0278,0.0116,0.1803,0.0293,0.0,0.0,0.0303,0.0903,0.0058,0.0,0.0
4029,0.0,0.0084,0.0039,0.0,0.0,0.0,0.1443,0.0017,0.0132,0.1638,0.0,0.046,0.0381,0.0464,0.0,0.0,0.0,0.0,0.0225,0.0191,0.0,0.0583,0.0,0.0,0.0,0.0,0.0,0.1896,0.0118,0.0056,0.0,0.0029,0.0,0.0,0.0571,0.0,0.0032,0.0,0.0,0.0076,0.2035,0.0057,0.0,0.0114,0.1894,0.0284,0.2343,0.0319,0.2101,0.2441,0.004,0.1123,0.032,0.1107,0.0,0.0116,0.0,0.0,0.2141,0.16899999999999998,0.0494,0.0194,0.0186,0.1232,0.0,0.0008,0.0,0.0709,0.0,0.0,0.0209,0.0,0.1375,0.1739,0.0603,0.0,0.006999999999999999,0.0,0.0065,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.0275,0.0,0.0133,0.0201,0.05,0.0088,0.0452,0.013000000000000001,0.0,0.0,0.0046,0.0029,0.0,0.0307,0.0,0.0345,0.0,0.0009,0.0318,0.0344,0.0357,0.0368,0.0212,0.0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.0,0.037000000000000005,0.0,0.0034,0.048,0.0058,0.0517,1.0,0.0265,0.0,0.0368,0.0073,0.0277,0.0527,0.0,0.008,0.0,0.0932,0.0393,0.0,0.0,0.0
9783,0.0,0.1108,0.0,0.0578,0.0,0.0,0.0,0.0,0.0,0.0307,0.0,0.2614,0.0,0.0107,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199999999999999,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0333,0.0026,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0694,0.0,0.0008,0.043,0.0,0.062,0.0844,0.0,0.0201,0.0,0.0046,0.0,0.0,0.0,0.0062,0.0095,0.0196,0.0,0.0311,0.0,0.0003,0.0,0.2163,0.0,0.0,0.0,0.0,0.0884,0.0315,0.0117,0.0379,0.0,0.0,0.0191,0.0,0.0,0.0258,0.3937,0.0206,0.0,0.0,0.0,0.0,0.0565,0.0014,0.0,0.0,0.0,0.0371,0.0059,0.0726,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513,0.0,0.0,0.0,0.0856,0.2602,0.009000000000000001,0.0,0.1023,0.0,0.0,0.2304,0.0065,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.1063,0.0,0.0883,0.0265,1.0,0.0,0.1215,0.0941,0.0058,0.10300000000000001,0.0579,0.0,0.0,0.0076,0.3317,0.0,0.0,0.0108
