9783,0.0,0.0787,0.1053,0.0,0.0,0.0732,0.0,0.0,0.0033,0.0,0.2594,0.0,0.0472,0.1698,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0039,0.0,0.0,0.0,0.0,0.0443,0.0052,0.0,0.0,0.0382,0.0,0.0,0.031,0.0382,0.0569,0.0,0.0,0.0,0.0,0.0669,0.0,0.0189,0.0,0.1035,0.0,0.0,0.1085,0.0452,0.0854,0.0796,0.0,0.0373,0.0,0.0435,0.0,0.0,0.0,0.0,0.0272,0.051,0.0,0.0,0.0033,0.0,0.0,0.1596,0.0107,0.0,0.0,0.1029,0.0,0.018000000000000002,0.0448,0.0189,0.0681,0.0,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0268,0.0008,0.1389,0.1245,0.0,0.03,0.0,0.0,0.0676,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.1474,0.11699999999999999,0.0413,0.0201,0.0,0.0,0.0,0.3487,0.0215,0.0,0.0,0.0288,0.0,0.0,0.0,0.0,0.1003,0.0186,0.0815,0.0364,1.0,0.0,0.1906,0.19699999999999998,0.0,0.1146,0.0238,0.0,0.0,0.0025,0.278,0.0,0.0052,0.0735
11399,0.1082,0.0,0.0674,0.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.0174,0.0,0.0,0.0128,0.0,0.0,0.0,0.0,0.1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155,0.0,0.0,0.0,0.0,0.0178,0.0,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0024,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0917,0.0361,0.0,0.0,0.0,0.0,0.0179,0.0,0.0,0.0,0.0,0.0,0.0078,0.0064,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0247,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0012,0.0,0.0018,0.0,0.0,0.0,0.0801,0.0,0.0227
1487,0.0261,0.0918,0.0728,0.0064,0.0123,0.0369,0.0123,0.0,0.0,0.0,0.1135,0.0,0.061,0.0938,0.0242,0.0,0.0001,0.0299,0.0482,0.0,0.0,0.0099,0.0144,0.0049,0.0,0.0,0.0109,0.0118,0.01,0.0,0.0,0.0359,0.0048,0.0,0.0172,0.0163,0.0779,0.0,0.0079,0.0,0.0174,0.0254,0.005,0.0282,0.0157,0.1399,0.0141,0.0097,0.0703,0.0747,0.0683,0.0587,0.0183,0.0321,0.0191,0.0599,0.0,0.006999999999999999,0.0,0.0,0.0,0.0269,0.0,0.0,0.0138,0.0,0.0,0.0839,0.0079,0.0016,0.0,0.0603,0.0986,0.0123,0.0,0.0176,0.0756,0.0,0.0338,0.0,0.0,0.1159,0.0,0.0,0.0,0.0,0.0,0.1626,0.0,0.0,0.0012,0.0032,0.0331,0.011000000000000001,0.1965,0.065,0.0,0.0269,0.0,0.0,0.0802,0.0,0.0,0.0358,0.0148,0.0021,0.0027,0.0,0.1752,0.0315,0.0043,0.0284,0.1782,0.0,0.0146,0.1968,0.035,0.0003,0.0011,0.0,0.0,0.0,0.0,0.0,0.1199,0.0,0.1145,0.0117,0.1906,0.0,1.0,0.1671,0.0091,0.1894,0.0,0.0,0.0,0.0349,0.1427,0.0,0.0557,0.0464
8898,0.0167,0.1344,0.0504,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.1843,0.0099,0.0335,0.1693,0.027999999999999997,0.0,0.0,0.0276,0.0094,0.0,0.0,0.0054,0.0,0.0108,0.0,0.0,0.0,0.0323,0.0004,0.0,0.0,0.0122,0.0023,0.0,0.0135,0.0539,0.0327,0.0,0.0,0.0,0.0,0.0279,0.0,0.0,0.0209,0.1176,0.0118,0.0,0.0595,0.0118,0.0271,0.0184,0.0,0.0241,0.0,0.0239,0.0,0.0,0.0085,0.0,0.0295,0.0013,0.0,0.0025,0.0299,0.0049,0.0,0.1155,0.0076,0.0,0.0,0.1101,0.0,0.0,0.0,0.0282,0.0551,0.0107,0.0052,0.0,0.0,0.1353,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,0.1249,0.0,0.0,0.0,0.0,0.0784,0.0,0.0,0.0209,0.0144,0.0155,0.0,0.0297,0.0888,0.0725,0.0407,0.0,0.1354,0.0,0.004,0.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855,0.0041,0.0195,0.0159,0.19699999999999998,0.0,0.1671,1.0,0.0,0.1152,0.0,0.0075,0.0,0.0496,0.1619,0.0,0.0639,0.0434
4213,0.0063,0.0,0.0,0.0171,0.0423,0.0326,0.034,0.001,0.0165,0.0,0.0,0.0268,0.0569,0.0,0.0121,0.02,0.0338,0.0039,0.036000000000000004,0.0582,0.0,0.0466,0.0,0.027999999999999997,0.0499,0.0194,0.0554,0.0225,0.0172,0.0379,0.0678,0.0467,0.0121,0.0221,0.0219,0.0757,0.059000000000000004,0.069,0.0223,0.042,0.0821,0.0168,0.0569,0.0442,0.0483,0.0,0.0186,0.0321,0.0531,0.0897,0.042,0.0492,0.0019,0.0772,0.0305,0.0326,0.0503,0.0068,0.0368,0.0137,0.0536,0.0352,0.0967,0.0,0.0108,0.0018,0.0213,0.0,0.0296,0.0717,0.0,0.0,0.0217,0.036000000000000004,0.0103,0.0255,0.0878,0.0,0.0967,0.0466,0.0,0.0,0.031,0.0218,0.0,0.0288,0.0215,0.0411,0.0405,0.0415,0.0,0.0274,0.0,0.0354,0.0087,0.0,0.0606,0.035,0.0,0.0935,0.0082,0.0079,0.0111,0.0021,0.0,0.0293,0.0468,0.012,0.0,0.0,0.006,0.0143,0.0561,0.0,0.0435,0.0049,0.0036,0.0008,0.0267,0.0141,0.0192,0.0808,0.0,0.0358,0.0005,0.0016,0.0,0.0126,0.0,0.0,0.0091,0.0,1.0,0.0156,0.0,0.0646,0.0304,0.0732,0.0,0.0165,0.0327,0.0
12726,0.0,0.0344,0.0166,0.0196,0.0,0.0203,0.0,0.0,0.0,0.0,0.1013,0.0,0.0254,0.0843,0.0106,0.0,0.0,0.0,0.0358,0.0,0.0,0.0168,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0044,0.0,0.0388,0.0,0.0,0.0113,0.0,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0192,0.1903,0.0,0.0,0.0599,0.0398,0.0332,0.0139,0.0,0.0,0.0,0.0259,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0143,0.0,0.1145,0.0,0.0,0.0,0.0207,0.0,0.0,0.0,0.0125,0.0481,0.0,0.0,0.0,0.0,0.0771,0.0,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0119,0.0724,0.0,0.2345,0.0047,0.0,0.037000000000000005,0.0,0.0,0.0644,0.0,0.0,0.0,0.0082,0.0145,0.0,0.0274,0.2101,0.0,0.0,0.0,0.1035,0.0,0.0,0.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677,0.0,0.102,0.0,0.1146,0.0012,0.1894,0.1152,0.0156,1.0,0.0109,0.0,0.0,0.0156,0.0895,0.0,0.0089,0.0269
13510,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0135,0.0344,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0799,0.0,0.0,0.0378,0.0,0.0,0.0401,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0412,0.0,0.0,0.0,0.0598,0.016,0.0,0.0341,0.0,0.0,0.0242,0.0,0.0194,0.0,0.0018,0.0,0.0013,0.0,0.0,0.0489,0.0,0.0,0.1247,0.0013,0.0253,0.0,0.0,0.0,0.0133,0.0,0.0,0.0,0.0206,0.0434,0.0213,0.0206,0.0159,0.0,0.0,0.0,0.0787,0.0,0.0085,0.003,0.0,0.0,0.0,0.0048,0.0076,0.0,0.0,0.0274,0.0,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009,0.0,0.0,0.0,0.0,0.0235,0.1353,0.0162,0.0,0.0,0.0,0.0715,0.0027,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0132,0.0749,0.0266,0.0,0.0238,0.0,0.0,0.0,0.0,0.0109,1.0,0.0,0.0,0.0,0.0009,0.0081,0.0,0.0
15267,0.006,0.013000000000000001,0.0,0.0063,0.0016,0.0,0.0058,0.0031,0.0099,0.0405,0.0,0.0319,0.0813,0.0,0.0051,0.0196,0.0015,0.0,0.0195,0.0147,0.0,0.0193,0.0169,0.0181,0.0,0.0,0.0,0.0,0.0,0.0228,0.0505,0.0074,0.0104,0.0092,0.0056,0.0244,0.0,0.1192,0.0263,0.1118,0.0517,0.0,0.0717,0.0052,0.0316,0.0021,0.0176,0.0489,0.002,0.0,0.0048,0.0191,0.0237,0.0235,0.0242,0.0314,0.1332,0.0,0.0006,0.0071,0.0581,0.0,0.0942,0.0,0.0,0.012,0.0112,0.0,0.0053,0.0,0.0,0.0,0.0038,0.034,0.0136,0.0021,0.0321,0.0,0.0498,0.1343,0.0,0.0,0.0271,0.0,0.0061,0.0077,0.0494,0.0261,0.0,0.0619,0.0551,0.0356,0.0,0.0208,0.0,0.0054,0.0994,0.0076,0.0175,0.0072,0.0,0.0092,0.0,0.0,0.0,0.0102,0.0594,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0.0,0.0133,0.0404,0.0,0.0,0.059000000000000004,0.0911,0.0048,0.0349,0.0,0.0234,0.0,0.0126,0.0,0.0018,0.0,0.0075,0.0646,0.0,0.0,1.0,0.0388,0.0213,0.0,0.0,0.0,0.0
15414,0.0,0.0074,0.0,0.0043,0.0105,0.0,0.0384,0.0059,0.0,0.0,0.0,0.0,0.0168,0.0,0.0,0.0,0.0066,0.0,0.0728,0.0,0.0044,0.0,0.0071,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0345,0.0562,0.0,0.0684,0.0,0.0,0.0323,0.0219,0.0797,0.0492,0.0,0.0,0.0,0.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.0,0.0143,0.0148,0.0,0.052000000000000005,0.0,0.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506,0.0,0.0,0.0196,0.0,0.0,0.0009,0.0,0.0118,0.0266,0.0,0.0,0.0,0.0,0.0207,0.0,0.0,0.0,0.0,0.0,0.0929,0.0767,0.0076,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.2035,0.1357,0.0,0.0379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0,0.0,0.0388,1.0,0.0,0.0,0.0,0.0,0.0
16478,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,0.0,0.0314,0.0,0.0326,0.0,0.0162,0.0,0.0153,0.0771,0.0,0.0,0.0,0.0654,0.0,0.0504,0.0,0.0011,0.0,0.0,0.0183,0.0557,0.01,0.0,0.0055,0.0184,0.015,0.0,0.052000000000000005,0.0301,0.0284,0.0,0.0,0.0,0.0441,0.0653,0.0,0.0,0.0695,0.0,0.0528,0.0,0.075,0.1371,0.07,0.0723,0.0,0.1813,0.0153,0.0171,0.0098,0.0103,0.0189,0.0,0.0593,0.0527,0.0551,0.0,0.051,0.0634,0.0,0.0,0.0093,0.0168,0.0,0.0104,0.0,0.1508,0.0854,0.1925,0.0232,0.0072,0.0161,0.0064,0.0,0.0,0.0,0.0,0.0,0.0033,0.0051,0.0074,0.0099,0.003,0.0,0.004,0.0,0.0865,0.0136,0.0,0.0044,0.0005,0.0,0.0,0.0172,0.0,0.0,0.0,0.0,0.0323,0.0179,0.0209,0.0162,0.0,0.0,0.0365,0.0194,0.0,0.0,0.0206,0.0,0.0,0.0,0.0,0.0,0.0041,0.0461,0.0,0.0,0.0252,0.0265,0.0844,0.0025,0.0,0.0349,0.0496,0.0732,0.0156,0.0,0.0213,0.0,1.0,0.0,0.0,0.0396,0.0
11687,0.0,0.0582,0.065,0.0,0.0,0.0446,0.0,0.0,0.0,0.0,0.3287,0.0,0.01,0.2176,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0185,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.0199,0.0,0.0,0.0,0.0,0.0252,0.0,0.0,0.0205,0.0991,0.0036,0.0,0.0662,0.0123,0.046,0.0246,0.0,0.0195,0.0,0.0152,0.0,0.0,0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.0252,0.0,0.0122,0.0,0.0211,0.0033,0.0,0.0,0.0,0.0,0.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768,0.0752,0.0,0.0,0.0,0.0,0.0355,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.1056,0.044000000000000004,0.0043,0.0004,0.0,0.0,0.0,0.2436,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876,0.0,0.0379,0.0136,0.278,0.0,0.1427,0.1619,0.0,0.0895,0.0009,0.0,0.0,0.0,1.0,0.0,0.0239,0.0375
2184,0.0829,0.0,0.0,0.0053,0.0148,0.0251,0.0,0.0344,0.0,0.0234,0.0,0.0099,0.0228,0.0,0.0,0.0,0.0249,0.0428,0.0,0.008,0.0563,0.0,0.0363,0.0204,0.0217,0.0,0.0331,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.0,0.0,0.0535,0.0,0.0,0.0126,0.0076,0.0183,0.0,0.0031,0.0,0.0029,0.0,0.0075,0.0,0.0,0.0,0.0,0.0279,0.0002,0.0317,0.0377,0.0371,0.005,0.0,0.0,0.0,0.0,0.031,0.0276,0.0,0.042,0.0,0.0102,0.0,0.0151,0.0,0.0,0.0,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0269,0.008,0.0488,0.0,0.0144,0.004,0.0098,0.0669,0.0052,0.0067,0.0,0.0061,0.0,0.0,0.0,0.0,0.0491,0.0243,0.0037,0.0222,0.0323,0.0064,0.0,0.0,0.0363,0.0074,0.0,0.0,0.0375,0.0298,0.0255,0.0501,0.0345,0.0,0.0299,0.0436,0.0405,0.0824,0.0,0.0,0.022000000000000002,0.0,0.0051,0.0,0.0,0.0,0.0,0.0801,0.0,0.0,0.0165,0.0,0.0081,0.0,0.0,0.0,0.0,1.0,0.0291,0.0
4494,0.0,0.0008,0.0,0.0,0.0,0.0112,0.0001,0.0,0.0,0.0,0.0241,0.0313,0.0164,0.0053,0.0111,0.0637,0.0199,0.0396,0.001,0.0128,0.0159,0.0462,0.0123,0.0046,0.0,0.0,0.0282,0.0008,0.0,0.0045,0.0,0.0,0.0305,0.0,0.0079,0.0436,0.0289,0.0126,0.0,0.0185,0.0156,0.0279,0.0016,0.0,0.0188,0.0484,0.0234,0.0269,0.0384,0.0604,0.0048,0.0096,0.0138,0.0415,0.0,0.024,0.0057,0.0,0.0067,0.0053,0.0,0.0,0.0091,0.0,0.0729,0.0,0.0,0.0004,0.0145,0.0,0.0,0.0,0.0087,0.0,0.0,0.0057,0.0211,0.0,0.0195,0.0,0.0488,0.0,0.0,0.0,0.0335,0.006999999999999999,0.0128,0.0507,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0066,0.0037,0.0054,0.0,0.0033,0.0,0.002,0.0488,0.0,0.022000000000000002,0.0089,0.0,0.0406,0.0,0.0,0.0418,0.0712,0.0,0.0,0.0272,0.0,0.0236,0.0024,0.0072,0.0,0.0147,0.0236,0.0,0.0279,0.0315,0.0,0.0194,0.0052,0.0,0.0557,0.0639,0.0327,0.0089,0.0,0.0,0.0,0.0396,0.0239,0.0291,1.0,0.0
11811,0.0377,0.0233,0.182,0.0351,0.0,0.0,0.0044,0.0,0.0,0.0,0.0915,0.0137,0.0249,0.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.0051,0.0,0.0829,0.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145,0.0682,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0063,0.0,0.0,0.0583,0.0,0.0254,0.0,0.0,0.0,0.0651,0.0,0.0,0.0252,0.0128,0.0,0.0,0.0,0.0411,0.0075,0.0,0.0138,0.0857,0.0176,0.0,0.0996,0.0,0.0,0.0124,0.0416,0.006,0.0027,0.0,0.0073,0.057999999999999996,0.0,0.0,0.0,0.0735,0.0227,0.0464,0.0434,0.0,0.0269,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,1.0
