1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0,0.0,0.0382,0.0057,0.0,0.015,0.0266,0.0,0.0678,0.0,0.0188,0.0,0.0,0.0,0.0143,0.0,0.0,0.0014,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231,0.0,0.0,0.0292,0.0,0.0649,0.0291,0.0398,0.0,0.0,0.0619,0.0382,0.0563,0.0,0.0476,0.0,0.0223,0.0,0.0,0.0453,0.0,0.0129,1.0,0.0392,0.0,0.0,0.0,0.0,0.0094,0.0,0.0032,0.0,0.0449,0.0279,0.0,0.0,0.0155,0.0,0.0077,0.0582,0.0,0.0,0.0,0.0,0.0232,0.0,0.0235,0.02,0.0112,0.0125,0.0052,0.0006,0.0897,0.0,0.0,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081,0.0454,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.0,0.0168,0.0639,0.0,0.0,0.0,0.0,0.0217,0.0,0.0,0.0,0.0,0.0364,0.0011,0.0,0.0209,0.0
4383,0.0,0.0015,0.0184,0.0,0.0,0.0,0.1298,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.0042,0.018000000000000002,0.0,0.0,0.0976,0.0107,0.0,0.0,0.0,0.0118,0.0937,0.0074,0.0,0.0078,0.0115,0.0,0.0,0.0126,0.0,0.0,0.0045,0.0,0.0,0.0,0.0857,0.0,0.0,0.1405,0.0238,0.1513,0.0,0.1309,0.0098,0.0371,0.1529,0.0056,0.2017,0.0,0.0188,0.0,0.0203,0.0,0.0,0.1479,0.0007,0.046,0.0392,1.0,0.0,0.0,0.0348,0.0323,0.0034,0.0,0.0331,0.0141,0.134,0.1438,0.0858,0.0,0.04,0.0,0.0,0.0266,0.0,0.0,0.0036,0.0039,0.0,0.0,0.0089,0.017,0.0115,0.0,0.0,0.0231,0.0629,0.0622,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0381,0.0192,0.0,0.0071,0.0181,0.0387,0.0,0.0,0.0,0.0,0.02,0.0036,0.0,0.0,0.0,0.0274,0.0,0.0227,0.0163,0.0596,0.1526,0.0,0.0,0.019,0.0477,0.0073,0.0236,0.0374,0.0,0.0,0.0997,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323,0.002,0.0205,0.027999999999999997,0.0,0.0324,0.0004,0.0,0.0,0.0,0.0061,0.0,0.0,0.0158,0.0,0.0,0.0047,0.0,0.0,0.0483,0.0,0.0059,0.0023,0.0,0.0143,0.0,0.0,0.0,1.0,0.0,0.0,0.0087,0.0,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0882,0.0,0.0198,0.0012,0.0696,0.0,0.0098,0.0115,0.0396,0.0,0.0,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0286,0.0,0.0008,0.0,0.0,0.0,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0044,0.0433,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0058,0.0,0.0,0.0083,0.0,0.0,0.0,0.0079,0.0051,0.0
4640,0.0,0.0215,0.0,0.054000000000000006,0.0,0.0,0.021,0.0,0.0,0.0052,0.0052,0.0974,0.0,0.005,0.0,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0327,0.0452,0.0,0.0,0.0,0.0,0.0,0.0062,0.0415,0.0,0.0,0.0,0.0,0.0,0.0454,0.0,0.0,0.0084,0.0754,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0932,0.055999999999999994,0.0256,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.2479,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0536,0.0,0.0475,0.0125,0.0,0.0,0.0,0.0001,0.0596,0.0,0.0,0.0,0.0041,0.0,0.0212,0.004,0.0191,0.1782,0.0,0.0,0.0,0.0,0.0,0.2056,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421,0.0,0.0514,0.037000000000000005,0.1878,0.0,0.0414,0.0619,0.0,0.0333,0.0534,0.0,0.0,0.0141,0.1895,0.0091,0.0,0.0604
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0187,0.0,0.0357,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0342,0.0056,0.0307,0.0037,0.0492,0.0059,0.0,0.0104,0.0,0.0,0.0427,0.0287,0.0,0.0,0.0,0.0,0.0724,0.0014,0.0611,0.0231,0.0,0.0,0.0124,0.0254,0.0,0.0113,0.0,0.0,0.0112,0.0,0.0,0.0544,0.0001,0.0,0.0348,0.0,0.0,1.0,0.0327,0.0,0.0,0.0,0.0,0.0511,0.0623,0.027999999999999997,0.0,0.0273,0.0,0.012,0.0,0.0044,0.0231,0.0,0.0,0.0,0.0115,0.0,0.0,0.001,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0,0.0094,0.0392,0.0,0.0,0.0,0.0193,0.038,0.0,0.0,0.0102,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509,0.0069,0.0,0.0,0.0
8068,0.0,0.0,0.0345,0.0,0.0,0.0341,0.0,0.0306,0.0,0.0098,0.0208,0.0,0.0,0.0,0.0,0.0488,0.0,0.0,0.0,0.008,0.0,0.0774,0.0,0.0475,0.0,0.0026,0.0339,0.0,0.0,0.0368,0.0442,0.0,0.0074,0.0,0.0201,0.0411,0.0,0.013000000000000001,0.0,0.0049,0.1124,0.0327,0.0301,0.0,0.0608,0.0098,0.0374,0.0,0.0138,0.0237,0.0451,0.0414,0.0,0.0774,0.0439,0.0,0.0121,0.0027,0.0,0.0027,0.0827,0.102,0.0172,0.0,0.0323,0.0087,0.0,0.0327,1.0,0.0068,0.0198,0.0055,0.0,0.0803,0.0495,0.0916,0.0161,0.0199,0.0233,0.0169,0.0,0.0369,0.0,0.0009,0.0069,0.0,0.0496,0.0,0.0334,0.0253,0.0,0.0,0.0172,0.0788,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0029,0.0,0.0099,0.0,0.0,0.0018,0.0,0.0,0.0579,0.0,0.0333,0.0,0.0364,0.0,0.0,0.0,0.0,0.0128,0.0,0.0007,0.0408,0.0,0.0854,0.0,0.0,0.0037,0.0
9225,0.0119,0.0,0.0,0.0035,0.0065,0.0,0.0225,0.0,0.0091,0.0031,0.0,0.0,0.0042,0.0009,0.0,0.0,0.0,0.006,0.0188,0.0,0.0,0.0107,0.0153,0.0,0.0015,0.0,0.0,0.0064,0.0,0.0,0.0072,0.013999999999999999,0.0,0.0015,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0363,0.0009,0.0,0.0037,0.0295,0.002,0.0,0.0401,0.0107,0.0,0.0277,0.0121,0.0125,0.0,0.0017,0.0,0.0374,0.0,0.0,0.0043,0.0203,0.0,0.0094,0.0034,0.0,0.0,0.0,0.0068,1.0,0.0,0.0101,0.0,0.0214,0.011000000000000001,0.0,0.0,0.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155,0.0018,0.0213,0.0,0.0074,0.0376,0.0005,0.0118,0.0,0.0009,0.0111,0.0,0.0017,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,0.0109,0.0,0.0,0.0265,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.0,0.0,0.0,0.0,0.0145,0.0,0.0,0.0217,0.0,0.0034,0.0,0.0,0.0478,0.0115,0.0105,0.0,0.0025,0.03,0.0,0.0138,0.0,0.0203
9667,0.0,0.0,0.0064,0.0115,0.0,0.038,0.0,0.0095,0.0,0.0,0.0017,0.0,0.0,0.0,0.0338,0.0,0.0059,0.0137,0.0,0.0074,0.0,0.0,0.0184,0.0437,0.0,0.0029,0.0323,0.0,0.0115,0.0,0.0,0.0123,0.0,0.0,0.0165,0.0066,0.0,0.0127,0.004,0.0,0.0607,0.0028,0.0312,0.0,0.0263,0.0,0.0,0.0136,0.0077,0.0075,0.0,0.0,0.0008,0.0,0.0339,0.0063,0.0022,0.0,0.045,0.011000000000000001,0.0,0.0116,0.002,0.0,0.0,0.0485,0.0,0.0,0.0198,0.0,1.0,0.0005,0.0024,0.0,0.0,0.0,0.0794,0.0,0.0,0.0546,0.0,0.0,0.042,0.0001,0.0331,0.0,0.046,0.0,0.0233,0.009000000000000001,0.0,0.0,0.0,0.0083,0.0,0.0,0.0224,0.0004,0.0,0.0209,0.0145,0.036000000000000004,0.0,0.0,0.0,0.0,0.0096,0.043,0.0,0.0162,0.0051,0.0,0.0214,0.0001,0.042,0.019,0.0316,0.0148,0.0185,0.0,0.0,0.0,0.0,0.0418,0.0087,0.0112,0.0139,0.0,0.0176,0.0,0.0262,0.0361,0.0,0.0,0.0,0.005,0.0,0.0,0.0168,0.012,0.0135,0.0
4885,0.0289,0.23,0.0,0.0898,0.0324,0.0196,0.0,0.0556,0.0,0.0,0.0,0.1372,0.0,0.0286,0.0,0.0,0.0,0.0162,0.0113,0.0,0.0047,0.0,0.0,0.0038,0.0,0.0,0.0,0.0118,0.043,0.0,0.0033,0.053,0.0,0.0,0.0115,0.0,0.022000000000000002,0.0,0.0049,0.0,0.0056,0.0,0.0,0.0181,0.0425,0.0878,0.0054,0.0111,0.0426,0.0128,0.0,0.0067,0.0,0.0152,0.0189,0.0419,0.0424,0.0253,0.0,0.0286,0.0202,0.0,0.0264,0.0032,0.0331,0.0,0.0932,0.0,0.0055,0.0101,0.0005,1.0,0.0897,0.035,0.0,0.0269,0.0372,0.0351,0.0044,0.0,0.0,0.1313,0.0,0.0,0.0169,0.0,0.0241,0.1733,0.0072,0.0,0.0232,0.0,0.0133,0.005,0.1847,0.1577,0.0159,0.0165,0.0,0.0,0.0126,0.0,0.0306,0.0204,0.011000000000000001,0.0,0.0,0.0166,0.0526,0.2033,0.0,0.0,0.1529,0.0,0.0241,0.1714,0.0,0.0062,0.0,0.046,0.0098,0.0,0.0,0.0,0.1116,0.0123,0.0452,0.0094,0.1535,0.0162,0.1439,0.1956,0.0,0.0978,0.008,0.0,0.0,0.0218,0.1675,0.0,0.009000000000000001,0.0516
4973,0.0,0.0447,0.0,0.0342,0.0061,0.0,0.0208,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0057,0.0,0.0,0.0,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468,0.0,0.0,0.0139,0.0258,0.0,0.027000000000000003,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0084,0.0,0.0376,0.0111,0.0106,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0,0.0202,0.0,0.0141,0.0,0.055999999999999994,0.0,0.0,0.0,0.0024,0.0897,1.0,0.0,0.0,0.0068,0.044000000000000004,0.0,0.0,0.026000000000000002,0.0,0.0,0.0,0.0271,0.0,0.0,0.0057,0.1231,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0006,0.0,0.0295,0.0,0.0304,0.0,0.0,0.0249,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0277,0.0,0.0,0.0,0.0,0.1482,0.0,0.0,0.0,0.0146,0.0,0.0,0.0,0.0,0.0,0.0247,0.0
11506,0.0,0.0149,0.0097,0.012,0.0,0.0,0.0958,0.0,0.0014,0.075,0.0,0.0387,0.0096,0.0001,0.0,0.0929,0.0,0.0,0.0,0.0132,0.0,0.0597,0.0,0.0036,0.0,0.0,0.0076,0.0998,0.0074,0.0,0.0269,0.0105,0.0159,0.0,0.0372,0.0,0.0,0.0079,0.0,0.0,0.0085,0.0943,0.0038,0.0,0.1077,0.0266,0.127,0.0147,0.10800000000000001,0.0658,0.0134,0.1295,0.0239,0.2089,0.0,0.0268,0.0,0.0219,0.01,0.0,0.1942,0.0451,0.0649,0.0449,0.134,0.0,0.0256,0.0511,0.0803,0.0214,0.0,0.035,0.0,1.0,0.1314,0.1058,0.0,0.0488,0.0,0.002,0.0324,0.0592,0.0044,0.0,0.0018,0.0,0.0,0.019,0.015,0.0152,0.0,0.0,0.0151,0.0783,0.0395,0.0312,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0228,0.0028,0.0,0.0395,0.0,0.0466,0.0008,0.0541,0.0331,0.0168,0.0,0.0453,0.0,0.0136,0.0,0.0062,0.0,0.0,0.0221,0.0,0.0103,0.0083,0.0302,0.1863,0.0142,0.0,0.0027,0.0544,0.0004,0.0139,0.0159,0.0018,0.0043,0.2038,0.0183,0.0121,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.0,0.0169,0.1047,0.0304,0.0,0.0,0.042,0.0,0.0663,0.0,0.0,0.0,0.0156,0.0,0.0562,0.0,0.0101,0.0187,0.0,0.0271,0.0848,0.0,0.0,0.0144,0.0,0.0,0.0,0.0393,0.0048,0.0,0.001,0.0,0.0062,0.0096,0.1793,0.0,0.0,0.1342,0.0,0.1414,0.0,0.1155,0.0,0.1148,0.1293,0.01,0.1271,0.0,0.031,0.0011,0.0,0.0,0.0,0.1486,0.0394,0.0169,0.0279,0.1438,0.0,0.0619,0.0623,0.0495,0.011000000000000001,0.0,0.0,0.0,0.1314,1.0,0.0566,0.0,0.0447,0.0,0.0353,0.0071,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0,0.1017,0.0,0.0,0.0359,0.0,0.0,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434,0.0145,0.0,0.0353,0.0,0.0,0.0,0.0,0.0047,0.0,0.0094,0.0,0.0,0.0,0.0,0.0795,0.0,0.0,0.0446,0.0,0.19,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0062,0.0,0.0446,0.0,0.0,0.0,0.0
1678,0.0,0.0107,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269,0.0,0.0,0.0027,0.0381,0.0,0.0,0.032,0.0646,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0228,0.0005,0.0,0.0074,0.0322,0.03,0.0,0.0533,0.0,0.0,0.0,0.0,0.0,0.0077,0.0284,0.0,0.0,0.0585,0.0175,0.0494,0.0042,0.0514,0.0505,0.0287,0.021,0.0284,0.096,0.0,0.0335,0.0,0.0044,0.0,0.0,0.0941,0.0254,0.0042,0.0,0.0858,0.0,0.0,0.027999999999999997,0.0916,0.0,0.0,0.0269,0.0068,0.1058,0.0566,1.0,0.0,0.0408,0.0104,0.0088,0.0,0.0,0.0,0.0,0.0132,0.0,0.0114,0.0,0.0,0.0,0.0108,0.0,0.0081,0.0659,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0157,0.0,0.0111,0.0,0.0,0.013000000000000001,0.0,0.0,0.018000000000000002,0.0,0.0005,0.0,0.0,0.0,0.0026,0.0282,0.0,0.0106,0.0,0.0018,0.0842,0.0075,0.0,0.0095,0.0142,0.0,0.0,0.0174,0.0,0.0,0.1896,0.0,0.0,0.0189,0.0
2111,0.0187,0.0047,0.0,0.0155,0.0976,0.102,0.0,0.0816,0.002,0.0,0.0106,0.0,0.0,0.0369,0.0259,0.0,0.009000000000000001,0.0038,0.1034,0.0,0.0,0.0,0.0,0.0387,0.0,0.0,0.0194,0.0,0.0021,0.0566,0.0348,0.1195,0.0072,0.1378,0.013999999999999999,0.0195,0.0809,0.0146,0.1522,0.0699,0.1014,0.0,0.0346,0.1013,0.0053,0.0,0.0,0.0332,0.0,0.0,0.0,0.0,0.0,0.0,0.0702,0.0577,0.0129,0.0171,0.0281,0.2114,0.0,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0794,0.0372,0.044000000000000004,0.0,0.0,0.0,1.0,0.0053,0.0382,0.0137,0.0,0.0,0.0,0.0,0.0166,0.0364,0.028999999999999998,0.0,0.065,0.0,0.0588,0.0449,0.0308,0.0,0.0,0.0,0.0543,0.121,0.0325,0.0081,0.0,0.0,0.0142,0.0,0.0,0.0,0.0017,0.0406,0.0,0.0,0.0,0.0,0.0318,0.009000000000000001,0.0687,0.0102,0.0,0.0374,0.0099,0.0213,0.11,0.076,0.0,0.1025,0.0628,0.0,0.0,0.0,0.0142,0.0302,0.0494,0.0384,0.035,0.0099,0.0,0.0597,0.1202,0.0,0.0,0.0,0.0154,0.0
11456,0.0133,0.0103,0.017,0.0,0.0161,0.0119,0.0,0.0,0.0,0.0329,0.0,0.0,0.0062,0.0092,0.0138,0.0536,0.0,0.0,0.0177,0.0088,0.0,0.013000000000000001,0.0,0.0,0.0,0.0383,0.0052,0.0,0.0133,0.0007,0.0446,0.0266,0.0,0.0,0.0536,0.0849,0.0,0.0002,0.0,0.0029,0.0445,0.0,0.0145,0.0,0.0387,0.0234,0.0461,0.0096,0.0558,0.0381,0.0,0.0,0.0075,0.0179,0.0176,0.0593,0.0106,0.0,0.0,0.0,0.07,0.022000000000000002,0.0267,0.0155,0.04,0.0,0.0,0.0273,0.0199,0.0276,0.0,0.0351,0.0,0.0488,0.0447,0.0408,0.0053,1.0,0.0244,0.0085,0.0,0.0241,0.0,0.0,0.0,0.0,0.0235,0.0068,0.0423,0.0444,0.0,0.0,0.0,0.0708,0.0,0.0341,0.0,0.0,0.0071,0.0087,0.0,0.0034,0.001,0.0,0.0,0.0,0.0038,0.0174,0.0129,0.0003,0.0313,0.0,0.0189,0.0,0.0029,0.016,0.0,0.0172,0.0,0.0134,0.0,0.0,0.0259,0.0,0.0093,0.0407,0.0,0.0,0.0,0.0,0.0,0.027000000000000003,0.0377,0.0237,0.0,0.0,0.0,0.0529,0.0,0.0,0.0,0.0
6078,0.0161,0.0127,0.0728,0.0,0.009000000000000001,0.0946,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0486,0.0,0.0141,0.0,0.0,0.0192,0.0,0.0315,0.0188,0.0,0.0,0.0,0.0,0.0232,0.0738,0.0149,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0241,0.0,0.0,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398,0.0239,0.0236,0.0109,0.043,0.0498,0.0,0.0649,0.0123,0.0,0.0,0.0,0.0,0.0,0.0233,0.0,0.0,0.0044,0.0,0.0,0.0,0.0104,0.0382,0.0244,1.0,0.0,0.0,0.0,0.0,0.0377,0.0221,0.0177,0.0615,0.0043,0.0,0.0,0.0,0.0085,0.0,0.0283,0.0,0.0,0.0297,0.0,0.0,0.0223,0.0038,0.0,0.0046,0.0013,0.0,0.023,0.0209,0.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,0.0,0.0313,0.0,0.0019,0.0211,0.0197,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0222,0.0,0.0,0.1021,0.0,0.0,0.0435,0.0,0.0,0.0,0.006999999999999999,0.0161,0.0
8358,0.0,0.0,0.0134,0.0,0.0,0.0,0.0312,0.0177,0.0,0.0,0.1412,0.0,0.0741,0.1083,0.0274,0.0291,0.0,0.0,0.0,0.0224,0.0166,0.0513,0.0428,0.0,0.0,0.0043,0.0054,0.0058,0.0148,0.0,0.0394,0.0,0.0533,0.0,0.0386,0.0273,0.0,0.1483,0.0,0.0482,0.087,0.0144,0.0817,0.0,0.0304,0.0,0.0175,0.0848,0.005,0.0469,0.0252,0.0301,0.0661,0.0351,0.0,0.017,0.1589,0.0,0.0,0.0,0.0383,0.0765,0.001,0.0077,0.0,0.0041,0.0,0.012,0.0169,0.0,0.0546,0.0,0.026000000000000002,0.002,0.0353,0.0088,0.0137,0.0085,0.0,1.0,0.0,0.0,0.0652,0.0078,0.0,0.0894,0.0315,0.0,0.033,0.0658,0.0368,0.0249,0.0,0.0511,0.0,0.0,0.0811,0.0,0.0508,0.0158,0.0,0.0,0.0078,0.0,0.0,0.0002,0.0094,0.0439,0.0,0.0,0.0,0.051,0.0,0.0116,0.0334,0.0,0.0201,0.0848,0.0277,0.0145,0.0,0.0755,0.0388,0.0274,0.0,0.0566,0.0148,0.0228,0.0,0.0062,0.0,0.0,0.0158,0.0,0.0,0.1095,0.0,0.0113,0.0,0.0,0.0,0.0
5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338,0.015,0.0,0.0032,0.0147,0.0202,0.0793,0.0,0.0,0.0001,0.0,0.0,0.0594,0.0124,0.0,0.0,0.0084,0.0,0.0166,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.001,0.0023,0.0,0.0,0.0105,0.0,0.034,0.0,0.0301,0.026000000000000002,0.0,0.0122,0.0002,0.0173,0.0,0.0372,0.0328,0.0,0.0,0.0,0.0784,0.0,0.0168,0.0582,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324,0.0071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0227,0.0,0.0,0.0168,0.0338,0.0119,0.0,0.0,0.1234,0.0,0.0,0.0,0.0,0.0,0.0217,0.0,0.0,0.0,0.0,0.0154,0.0162,0.0,0.0,0.0,0.0,0.0,0.0266,0.0107,0.0,0.0,0.0,0.0658,0.0226,0.0,0.0,0.0,0.0162,0.1971,0.0,0.0,0.0647,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.0
5786,0.0,0.0557,0.0,0.0441,0.0,0.0,0.0237,0.0054,0.0,0.0,0.0,0.2253,0.0,0.0,0.0,0.0128,0.0,0.0117,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0,0.0125,0.0302,0.0564,0.0,0.0,0.0156,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0,0.0008,0.0422,0.0,0.0,0.0,0.0536,0.0,0.0,0.0,0.0,0.0,0.0803,0.0,0.0084,0.0,0.0251,0.0,0.0,0.0,0.0034,0.0238,0.0032,0.0265,0.0,0.0,0.0,0.2479,0.0044,0.0369,0.0,0.0,0.1313,0.0,0.0592,0.0196,0.0,0.0,0.0241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0303,0.0134,0.0,0.0,0.1141,0.0082,0.10099999999999999,0.0595,0.0,0.0021,0.0,0.0,0.0214,0.0,0.0,0.0,0.0,0.0,0.0068,0.0204,0.0722,0.2981,0.0127,0.0,0.0,0.0,0.0,0.24100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.0056,0.1191,0.0507,0.3543,0.0,0.0791,0.1062,0.0,0.0713,0.0946,0.0,0.0,0.0202,0.2395,0.0,0.0,0.0596
10016,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0678,0.0,0.0118,0.0205,0.0,0.0054,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247,0.0018,0.0,0.0197,0.0228,0.0314,0.013000000000000001,0.0,0.0564,0.0,0.0389,0.0572,0.0157,0.0284,0.0,0.0251,0.0,0.0165,0.0213,0.0045,0.0219,0.0167,0.0029,0.0081,0.0032,0.0,0.0058,0.0404,0.0,0.0258,0.0,0.0,0.0135,0.0,0.0,0.0,0.0882,0.0,0.0231,0.0,0.0,0.042,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0652,0.0,0.0,1.0,0.0,0.0,0.0374,0.0214,0.0,0.0438,0.0508,0.0365,0.0137,0.0,0.0301,0.0,0.0,0.086,0.0,0.009000000000000001,0.0145,0.0,0.025,0.0,0.0,0.0,0.0,0.011000000000000001,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0654,0.0,0.0,0.0705,0.0695,0.0,0.0,0.0159,0.0,0.0131,0.0,0.0178,0.0,0.0177,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.0065,0.0,0.0,0.0,0.0064,0.0,0.0
7154,0.0124,0.0,0.0116,0.0,0.0,0.0405,0.0107,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0028,0.045,0.0055,0.0,0.0541,0.0,0.0,0.0,0.0074,0.0159,0.0052,0.0328,0.0,0.0172,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0033,0.0,0.0142,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0207,0.0537,0.0,0.0,0.0,0.0069,0.0,0.0036,0.0,0.0,0.0,0.0009,0.0,0.0001,0.0,0.0271,0.0,0.0,0.0,0.0,0.0,0.0377,0.0078,0.0,0.0,0.0,1.0,0.03,0.0,0.0015,0.0221,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543,0.0,0.0,0.0198,0.0,0.0,0.0525,0.0201,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0206,0.0384,0.0019,0.0058,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0325,0.0,0.0,0.0,0.0,0.0304,0.0,0.0
