11220,0.0,0.0,0.0,0.0,0.0,0.0,0.0557,0.0,0.0019,0.0,0.0034,0.0,0.0,0.0117,0.0201,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0096,0.0,0.0169,0.0034,0.0,0.0174,0.0239,0.0162,0.0,0.0,0.0,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,0.0,0.0038,0.0,0.0467,0.0111,0.0279,0.0,0.0,0.0,0.0021,0.0296,0.0286,0.0,0.0039,0.043,0.0,0.0,0.0,0.0,1.0,0.0151,0.0328,0.0,0.0,0.0125,0.017,0.0,0.0,0.0422,0.0047,0.0509,0.0605,0.0041,0.0,0.0,0.0085,0.0,0.0329,0.0307,0.0,0.0,0.0402,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.0,0.0103,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627,0.0276,0.0,0.0024,0.0,0.034,0.0839,0.0,0.0204,0.0,0.0,0.0275,0.0,0.0085,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0005,0.0186,0.038,0.0,0.0277,0.0626,0.0,0.0,0.0701,0.0,0.0,0.0174,0.0,0.0217,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0,0.0,0.0452,0.0062,0.0,0.0346,0.0225,0.0,0.0,0.0517,0.0,0.0,0.0,0.0,0.0,0.0051,0.0,0.0,0.0156,0.0,0.0001,0.0216,0.0063,0.0,0.0118,0.0,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.015,0.0,0.0,0.0255,0.0,0.0537,0.0331,0.0513,0.0039,0.0,0.0435,0.0477,0.0838,0.0,0.0332,0.0,0.0203,0.0,0.0,0.0139,0.0,0.0151,1.0,0.0339,0.0,0.0,0.0028,0.0009,0.0,0.0005,0.0099,0.0,0.0617,0.0278,0.022000000000000002,0.0,0.0,0.0,0.0137,0.0432,0.0,0.0,0.0,0.0,0.0,0.0011,0.0221,0.0089,0.0035,0.0164,0.0058,0.0,0.0976,0.0136,0.0119,0.0094,0.0,0.0,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0006,0.021,0.3549,0.0738,0.0016,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0161,0.0,0.0001,0.0048,0.0252,0.0626,0.0046,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0232,0.0
4383,0.0,0.0082,0.0054,0.0,0.0,0.0,0.1179,0.0,0.0,0.1319,0.0,0.0,0.0,0.0029,0.0,0.0,0.0384,0.0,0.0,0.0257,0.0001,0.0,0.1043,0.0,0.0,0.0,0.0,0.0061,0.1191,0.0278,0.0,0.0087,0.0439,0.0,0.0,0.0306,0.0,0.0,0.0,0.0,0.0,0.0085,0.0837,0.0,0.0,0.11599999999999999,0.0635,0.1588,0.0,0.1485,0.0182,0.067,0.1351,0.0,0.1911,0.0532,0.037000000000000005,0.0,0.0124,0.0,0.0,0.0365,0.0,0.0328,0.0339,1.0,0.0,0.0,0.0452,0.0233,0.0062,0.0,0.0,0.0293,0.139,0.1198,0.1012,0.0,0.0,0.0,0.0,0.0197,0.0,0.0,0.0,0.0134,0.01,0.0,0.0127,0.0209,0.0228,0.0,0.0,0.0395,0.0537,0.0687,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0403,0.0,0.0,0.0359,0.0164,0.0,0.0,0.0409,0.035,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0624,0.0,0.0357,0.0019,0.0647,0.157,0.0,0.0,0.0091,0.0362,0.0,0.034,0.0367,0.0,0.0,0.0748,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0098,0.0,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0065,0.0236,0.0,0.0,0.0,0.0023,0.0,0.0,0.0,0.024,0.0155,0.0264,0.0245,0.0,0.022000000000000002,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0162,0.0,0.0,0.0043,0.0,0.0,0.0404,0.0,0.0177,0.0091,0.0036,0.0149,0.0,0.0,0.0,1.0,0.0,0.004,0.0026,0.0,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0,0.1129,0.0,0.0203,0.0023,0.0727,0.0,0.0168,0.011000000000000001,0.0276,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0,0.0093,0.0,0.0291,0.0,0.0104,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.0,0.0159,0.0316,0.0529,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0221,0.0,0.0,0.0,0.0448,0.011000000000000001,0.0
4640,0.0,0.0497,0.0,0.0883,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.2397,0.0,0.0,0.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0143,0.0,0.0,0.0048,0.0,0.0,0.0197,0.0,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0,0.0542,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014,0.1446,0.0503,0.0126,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,0.2651,0.0,0.0,0.0,0.0,0.0,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0874,0.0,0.0,0.0,0.0,0.0648,0.0,0.0,0.0,0.0407,0.0,0.0,0.0057,0.031,0.2721,0.0,0.0,0.0,0.0067,0.0,0.2403,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0981,0.0,0.0438,0.0321,0.2955,0.0,0.0386,0.1202,0.0,0.0952,0.0109,0.0,0.0,0.0,0.2344,0.0,0.0,0.0591
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.013999999999999999,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0301,0.0018,0.0253,0.0093,0.0797,0.0041,0.0,0.0245,0.0,0.0,0.0575,0.0239,0.0,0.0,0.0,0.0,0.0669,0.0,0.0559,0.009000000000000001,0.0,0.0,0.0,0.0507,0.0042,0.0061,0.0,0.0,0.0002,0.0,0.0,0.0259,0.0125,0.0028,0.0452,0.004,0.0,1.0,0.0169,0.0,0.0,0.0,0.0007,0.05,0.0345,0.0031,0.0,0.0058,0.0,0.0295,0.0,0.0,0.0239,0.0,0.0,0.0,0.033,0.0,0.0127,0.0,0.0145,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0091,0.0,0.0,0.0,0.0081,0.0302,0.0,0.0,0.0,0.0093,0.0,0.0,0.0,0.0,0.0,0.0453,0.0,0.0326,0.0,0.0,0.0114,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0097,0.0009,0.0,0.0,0.0,0.0,0.0093,0.0,0.0285,0.0037,0.0,0.0,0.0
8068,0.0,0.0,0.0343,0.0,0.0,0.043,0.0,0.0435,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0686,0.0,0.0,0.0,0.02,0.0,0.0669,0.0,0.0319,0.0,0.0047,0.0429,0.0,0.0,0.0219,0.0686,0.0,0.0,0.0,0.0347,0.0698,0.0,0.0274,0.0,0.0,0.1487,0.0179,0.0302,0.0,0.0507,0.0,0.0156,0.0,0.0041,0.0254,0.0,0.0379,0.0,0.04,0.0023,0.0,0.0214,0.0023,0.0,0.0103,0.0,0.0767,0.017,0.0009,0.0233,0.0026,0.0,0.0169,1.0,0.0,0.0278,0.0,0.0,0.0695,0.0351,0.0773,0.0097,0.0,0.0314,0.0124,0.0,0.0315,0.0,0.0,0.0192,0.0,0.0593,0.0,0.0307,0.0445,0.0,0.0,0.0263,0.0627,0.0,0.0,0.0,0.0,0.0,0.0086,0.0,0.0,0.0,0.0,0.0137,0.0192,0.0111,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0001,0.0293,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.006,0.0303,0.0,0.068,0.0,0.0,0.0145,0.0
9225,0.0,0.0,0.0,0.0,0.0,0.0,0.0392,0.0,0.0,0.0195,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0,0.0029,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466,0.0,0.0,0.0127,0.0,0.0143,0.0,0.0389,0.0202,0.0,0.0213,0.0,0.0115,0.0056,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0142,0.0137,0.0,0.0222,0.0148,0.0026,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0.0,0.0,0.0,0.0,0.036000000000000004,0.0304,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9667,0.0028,0.0,0.0,0.0301,0.0,0.001,0.0,0.0464,0.0,0.0,0.0091,0.0154,0.0,0.0,0.0,0.0283,0.0,0.0106,0.0013,0.0,0.0,0.002,0.0,0.0085,0.0451,0.0,0.0038,0.0382,0.0,0.0,0.0,0.002,0.0039,0.0,0.0,0.0156,0.0144,0.0,0.005,0.0039,0.0,0.0662,0.0006,0.0177,0.0,0.0166,0.0,0.0,0.0,0.0105,0.0069,0.0,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0397,0.0104,0.0,0.0,0.0,0.0005,0.0,0.0628,0.0014,0.0,0.0278,0.0,1.0,0.0,0.0182,0.0,0.0,0.0067,0.0813,0.027999999999999997,0.0,0.0624,0.0,0.0,0.0361,0.0,0.0445,0.0,0.052000000000000005,0.0,0.0177,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.0,0.0,0.0185,0.0046,0.0158,0.0,0.0,0.0,0.0076,0.0284,0.0429,0.0,0.0209,0.0038,0.0,0.0247,0.0012,0.0189,0.0093,0.0213,0.0133,0.0182,0.0,0.0,0.0,0.0,0.0457,0.0184,0.0092,0.0,0.0,0.0211,0.0,0.0548,0.0274,0.0,0.015,0.0024,0.0028,0.0,0.0,0.0065,0.0,0.0101,0.0
4885,0.0,0.2262,0.0,0.1045,0.0208,0.0186,0.0,0.0479,0.0,0.0,0.0,0.1246,0.0,0.0128,0.1374,0.0199,0.0,0.0,0.0,0.0281,0.0,0.0015,0.0,0.0031,0.0054,0.0,0.0,0.0,0.0168,0.0362,0.0,0.0,0.0456,0.0,0.0,0.0067,0.0,0.0321,0.0,0.0092,0.0,0.0284,0.0,0.0,0.0004,0.0137,0.0812,0.0,0.0,0.0369,0.0189,0.0,0.0,0.0,0.0094,0.0696,0.0408,0.0409,0.0108,0.0022,0.0348,0.0,0.0136,0.0422,0.0099,0.0,0.0,0.1446,0.0,0.0,0.0,0.0,1.0,0.0897,0.024,0.0,0.0076,0.0486,0.0,0.0162,0.0,0.0,0.1186,0.0,0.0,0.0248,0.0,0.0153,0.1507,0.0132,0.0,0.0095,0.0,0.0,0.0,0.1611,0.155,0.005,0.0182,0.0,0.0,0.0274,0.0,0.025,0.0047,0.0181,0.0,0.0,0.0141,0.0554,0.1943,0.0,0.0,0.1308,0.0249,0.0334,0.1712,0.0,0.0164,0.0,0.0015,0.002,0.0,0.0,0.0,0.0959,0.0105,0.0354,0.0,0.1295,0.0213,0.1072,0.1848,0.0031,0.0682,0.0,0.0069,0.0,0.0068,0.1432,0.0,0.0123,0.0484
4973,0.0,0.0394,0.0,0.0698,0.0149,0.0,0.0171,0.0,0.0,0.0066,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0254,0.0248,0.0,0.0275,0.0,0.0,0.0,0.0116,0.0,0.0021,0.0,0.0,0.0014,0.0044,0.0,0.0292,0.0026,0.0192,0.0,0.0,0.0,0.0,0.0088,0.0329,0.0029,0.0,0.0,0.0,0.0215,0.0,0.0,0.0047,0.0,0.0293,0.0,0.0503,0.0007,0.0,0.0,0.0182,0.0897,1.0,0.0,0.0,0.0096,0.0417,0.0,0.0,0.0093,0.0099,0.0,0.0,0.0298,0.0,0.0,0.0017,0.1163,0.0329,0.0,0.0,0.0,0.0,0.0,0.0,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0134,0.0,0.0,0.0,0.0649,0.0,0.0,0.0326,0.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0,0.0,0.0642,0.0329,0.0,0.0333,0.0,0.0071,0.1497,0.0,0.0113,0.0,0.0139,0.0059,0.0,0.0036,0.0,0.0,0.02,0.0
11506,0.0,0.0,0.0117,0.0,0.0,0.0,0.0887,0.0,0.0016,0.057,0.0,0.0134,0.0161,0.0012,0.0,0.0,0.0739,0.0,0.0,0.0,0.0204,0.0,0.065,0.0,0.0,0.0,0.0,0.0249,0.1051,0.022000000000000002,0.0,0.051,0.0,0.0,0.0,0.0341,0.0,0.0,0.0253,0.0,0.0,0.0294,0.0977,0.0,0.0,0.1143,0.0245,0.1058,0.01,0.1138,0.0509,0.027000000000000003,0.0973,0.0,0.1812,0.0227,0.0352,0.0027,0.0244,0.0023,0.0,0.0608,0.0411,0.0509,0.0617,0.139,0.0,0.0126,0.05,0.0695,0.0,0.0,0.024,0.0,1.0,0.1351,0.1256,0.0,0.0,0.0,0.0036,0.0237,0.0318,0.0,0.0,0.0,0.0,0.0,0.0171,0.0155,0.0133,0.0,0.0,0.008,0.0842,0.033,0.0306,0.0026,0.0,0.0,0.032,0.0,0.0035,0.0,0.0,0.0537,0.0122,0.0,0.0345,0.0117,0.025,0.0157,0.0562,0.0385,0.0202,0.0,0.0211,0.0,0.002,0.0,0.0,0.0039,0.0024,0.0376,0.0,0.0,0.0005,0.0276,0.1684,0.0292,0.0,0.0,0.0265,0.0,0.0,0.0074,0.0114,0.0,0.17800000000000002,0.008,0.0012,0.0053,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.0,0.0199,0.0759,0.0131,0.0,0.0,0.0368,0.0,0.0,0.0397,0.0,0.0,0.0,0.0224,0.0,0.0832,0.0,0.0,0.0174,0.0,0.0292,0.0683,0.0,0.0,0.0175,0.0,0.0,0.0,0.0392,0.0,0.0,0.0032,0.0,0.0048,0.0227,0.171,0.0,0.0,0.1148,0.0,0.1209,0.0024,0.1184,0.0,0.10400000000000001,0.1129,0.0,0.1131,0.0,0.0219,0.0,0.0,0.0,0.0,0.0636,0.0434,0.0605,0.0278,0.1198,0.0,0.0,0.0345,0.0351,0.0,0.0,0.0,0.0,0.1351,1.0,0.0456,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0924,0.0,0.0,0.0083,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0663,0.0,0.0,0.0442,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,0.0019,0.0,0.0,0.0,0.0,0.1011,0.0,0.0,0.023,0.0,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0059,0.0,0.0328,0.0,0.0,0.0,0.0
1678,0.0,0.0188,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0363,0.0091,0.0187,0.0114,0.0033,0.0423,0.0,0.0,0.0319,0.0518,0.0,0.0247,0.0,0.0,0.0,0.0,0.0,0.0338,0.0164,0.0,0.0065,0.0085,0.0364,0.0,0.0515,0.0,0.0,0.0063,0.0,0.0,0.0185,0.0498,0.0,0.0,0.0409,0.0244,0.0586,0.0012,0.0861,0.0599,0.0336,0.0289,0.0147,0.0957,0.027999999999999997,0.0431,0.0083,0.0,0.0,0.0,0.0045,0.0085,0.0041,0.022000000000000002,0.1012,0.0,0.0,0.0031,0.0773,0.0077,0.0067,0.0076,0.0096,0.1256,0.0456,1.0,0.0,0.0,0.0,0.0126,0.0,0.0079,0.0066,0.0,0.0076,0.0,0.0047,0.0061,0.0109,0.0103,0.0,0.0,0.0,0.0611,0.0124,0.0311,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,0.0382,0.0101,0.0,0.0078,0.0,0.0,0.0139,0.0089,0.0,0.0,0.0,0.0,0.0,0.0362,0.0001,0.0116,0.0125,0.0307,0.0955,0.0226,0.0,0.0015,0.019,0.0,0.0,0.0256,0.0,0.0,0.1745,0.0,0.0,0.009000000000000001,0.01
2111,0.0264,0.0,0.0,0.0412,0.1086,0.0766,0.0,0.0964,0.0,0.0,0.0009,0.0,0.0259,0.0314,0.0,0.044000000000000004,0.0,0.0066,0.0,0.0889,0.0,0.0055,0.001,0.019,0.0289,0.0,0.0,0.0172,0.0,0.0107,0.0375,0.0439,0.1086,0.0104,0.1291,0.0023,0.0193,0.1031,0.0,0.1493,0.0558,0.1075,0.0041,0.0268,0.0931,0.0147,0.0,0.0,0.0019,0.0,0.0102,0.0,0.0,0.0243,0.0,0.0461,0.0559,0.0148,0.0005,0.0235,0.2081,0.0,0.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0813,0.0486,0.0417,0.0,0.0,0.0,1.0,0.0,0.0459,0.0318,0.0,0.0,0.0026,0.0,0.0213,0.0304,0.0284,0.0085,0.0678,0.01,0.0657,0.0279,0.0386,0.0,0.0,0.0017,0.0618,0.1435,0.0487,0.0064,0.0078,0.0,0.0043,0.0164,0.0,0.0134,0.0,0.0341,0.0128,0.0,0.0,0.0,0.0306,0.0,0.046,0.0134,0.0,0.0371,0.0226,0.0179,0.1049,0.0841,0.0,0.1119,0.0498,0.0,0.0,0.0,0.0,0.0169,0.0413,0.0427,0.0482,0.0292,0.0,0.0462,0.107,0.0,0.0,0.0,0.0,0.0
11456,0.0,0.0,0.0043,0.0,0.0,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0065,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0062,0.0,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.0,0.0,0.0,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,0.0,0.0,0.0153,0.0,0.0,0.069,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6078,0.0169,0.0143,0.0588,0.0,0.0048,0.0636,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437,0.0266,0.0415,0.0049,0.0079,0.0,0.0,0.0142,0.0011,0.0421,0.0294,0.0,0.0,0.0,0.0,0.0386,0.0828,0.0105,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0513,0.0,0.0,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0152,0.0218,0.0043,0.0325,0.0495,0.0,0.0601,0.0085,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0162,0.0,0.0,0.0,0.0,0.0459,0.0,1.0,0.0045,0.0,0.0,0.0,0.0272,0.028999999999999998,0.0132,0.0614,0.0099,0.0,0.0,0.0005,0.0365,0.0,0.0386,0.0,0.0,0.0216,0.0,0.0035,0.0221,0.026000000000000002,0.0,0.0055,0.0,0.0,0.0276,0.0432,0.0459,0.0,0.0,0.0,0.0,0.005,0.0,0.0047,0.0,0.0041,0.0267,0.0323,0.0,0.0153,0.0544,0.0,0.0306,0.0,0.001,0.0,0.0,0.0,0.027999999999999997,0.0013,0.0,0.115,0.0,0.0,0.0655,0.0,0.0,0.0,0.0144,0.0174,0.0
8358,0.005,0.0,0.0,0.0093,0.0,0.0,0.0277,0.0197,0.0,0.0,0.1514,0.0,0.0467,0.1271,0.0,0.0183,0.0144,0.0,0.0,0.0,0.0178,0.0091,0.0498,0.0308,0.0,0.0,0.0162,0.0,0.0123,0.0415,0.0,0.0417,0.0,0.0411,0.0,0.0242,0.0376,0.0,0.165,0.0,0.0369,0.0772,0.0151,0.0829,0.0,0.0216,0.0005,0.022000000000000002,0.0768,0.0074,0.049,0.0265,0.0525,0.0656,0.0167,0.0,0.0091,0.18,0.0,0.0,0.0,0.0463,0.069,0.0,0.0137,0.0,0.0059,0.0073,0.0295,0.0124,0.0,0.0624,0.0,0.0093,0.0036,0.0,0.0126,0.0318,0.0,0.0045,1.0,0.0,0.0037,0.0829,0.006999999999999999,0.0,0.1058,0.0405,0.0,0.0347,0.0608,0.0392,0.0456,0.0,0.0496,0.0,0.0,0.0997,0.0,0.0476,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.0526,0.0,0.0,0.0,0.0546,0.0,0.0014,0.032,0.0,0.0231,0.0824,0.0293,0.0,0.0042,0.1012,0.0151,0.0346,0.0,0.0578,0.0119,0.0114,0.0,0.0241,0.0,0.0,0.0142,0.0,0.0,0.1184,0.0021,0.0156,0.0,0.0,0.0,0.0
5783,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.002,0.0116,0.0526,0.0173,0.0,0.0146,0.0293,0.0,0.0,0.0465,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,0.0,0.0,0.0132,0.0,0.0202,0.0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,0.0,0.0,0.0192,0.0044,0.0,0.0,0.0004,0.0,0.0407,0.0,0.0198,0.0,0.0,0.0227,0.0,0.0039,0.0,0.0337,0.0216,0.0,0.0,0.0,0.0089,0.0093,0.0329,0.0432,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0237,0.0,0.0,0.0,0.0062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0148,0.0,0.0004,0.0022,0.0416,0.0,0.0,0.0,0.1379,0.0,0.0,0.0,0.0,0.0,0.0244,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0493,0.0,0.0,0.0,0.0,0.0718,0.0022,0.0066,0.022000000000000002,0.0,0.0108,0.1622,0.0,0.0,0.0793,0.0007,0.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0
5786,0.0,0.0501,0.0,0.0738,0.0,0.0,0.0038,0.0149,0.0,0.0333,0.0,0.2451,0.009000000000000001,0.0,0.2779,0.0,0.0,0.0,0.0,0.0018,0.0,0.0,0.0247,0.0,0.0,0.0,0.0,0.0116,0.03,0.0266,0.0,0.0,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.0121,0.0671,0.0,0.0,0.0,0.0,0.0,0.0585,0.0,0.0218,0.0411,0.0314,0.0,0.0,0.0,0.0145,0.0051,0.0,0.0307,0.0,0.0,0.0,0.2651,0.0,0.0315,0.0,0.0,0.1186,0.0,0.0318,0.0058,0.0079,0.0,0.0,0.0,0.0037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.040999999999999995,0.028999999999999998,0.0007,0.0,0.0,0.0924,0.0,0.0746,0.078,0.0,0.0,0.0,0.0,0.0359,0.0,0.0,0.0,0.0452,0.0,0.0,0.0162,0.0674,0.3019,0.0,0.0007,0.0,0.0,0.0,0.2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.0,0.0701,0.0478,0.1018,0.0387,0.3863,0.0,0.0721,0.1044,0.0,0.0841,0.092,0.0,0.0,0.0273,0.2428,0.0,0.0066,0.0415
10016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0513,0.0,0.0,0.0236,0.0,0.0,0.0218,0.0153,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0149,0.0115,0.0,0.0204,0.0224,0.0337,0.0107,0.0,0.061,0.0,0.012,0.0527,0.0107,0.0285,0.0,0.0273,0.0,0.0031,0.019,0.0007,0.0306,0.0145,0.0,0.004,0.0045,0.0147,0.0136,0.0487,0.0,0.0123,0.0,0.0019,0.0367,0.0,0.0,0.0,0.1129,0.0,0.0239,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0066,0.0026,0.0105,0.0,0.0829,0.0,0.0,1.0,0.0,0.0,0.0404,0.045,0.0,0.0481,0.0306,0.0251,0.0075,0.0,0.0343,0.0,0.0,0.065,0.0,0.0219,0.0237,0.0,0.0301,0.0066,0.0,0.0,0.028999999999999998,0.0338,0.0311,0.0,0.0,0.0,0.0,0.0,0.0064,0.055,0.0,0.0,0.0807,0.051,0.0,0.0,0.0248,0.0104,0.0076,0.0,0.0139,0.0,0.0005,0.0,0.0199,0.0,0.0,0.0134,0.0,0.0,0.0025,0.0017,0.0,0.0,0.0032,0.0,0.0
7154,0.0,0.0,0.0204,0.0,0.0,0.0015,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,0.0512,0.0048,0.0,0.0,0.0,0.0,0.0012,0.0388,0.0126,0.0118,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0252,0.0,0.0,0.0,0.019,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.0,0.0,0.0,0.0,0.0,0.0272,0.006999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0046,0.0004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462,0.0,0.0,0.0056,0.0,0.0,0.0707,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0.0124,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,0.0,0.0362,0.0,0.0037,0.0,0.0,0.0157,0.0,0.0
