11060,0.0246,0.025,0.0,0.0036,0.0107,0.0121,0.0,0.0137,0.0053,0.0,0.0,0.0,0.0197,0.0038,0.0,0.0258,0.0,0.0,0.2192,0.0205,0.0142,0.0207,0.0037,0.0236,0.0172,0.0122,0.0145,0.0394,0.0,0.0252,0.0,0.0,0.0215,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0066,0.0297,0.0,0.0217,0.006999999999999999,0.0163,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0267,0.0117,0.0179,0.0317,0.0096,0.086,0.0382,0.0179,0.0,0.0252,0.0267,0.0263,0.0215,0.0313,0.0,0.0,0.0054,0.0,0.0226,0.0181,0.0,0.0155,0.0,0.0105,0.0202,0.0,0.0359,0.0,0.0032,0.0,0.0,0.0194,1.0,0.0067,0.0535,0.0066,0.0102,0.035,0.0187,0.0,0.0,0.0073,0.0176,0.0021,0.0,0.0089,0.0,0.0,0.0225,0.066,0.0042,0.0,0.0,0.0061,0.0336,0.0,0.0,0.0113,0.0,0.066,0.0093,0.0483,0.0046,0.0,0.0604,0.0429,0.0,0.0,0.0178,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,0.0156,0.0357,0.0287,0.0,0.0,0.0126,0.0067,0.0,0.0,0.0806,0.0466,0.0
10407,0.0139,0.0,0.0,0.0,0.0032,0.0121,0.0,0.0264,0.0,0.0,0.0613,0.0,0.0319,0.071,0.0,0.01,0.0,0.0091,0.0048,0.0396,0.0229,0.0272,0.0041,0.0225,0.0,0.0,0.0,0.0,0.0,0.0282,0.0,0.0228,0.0269,0.0055,0.0411,0.0,0.0039,0.0146,0.0647,0.0284,0.0522,0.0459,0.0,0.0587,0.0101,0.0,0.0005,0.0,0.0447,0.0,0.0105,0.0,0.0,0.0475,0.005,0.0,0.0318,0.084,0.0,0.0121,0.046,0.0,0.040999999999999995,0.0,0.0,0.0,0.0062,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0512,0.0,0.0089,0.0954,0.0163,0.0,0.0324,0.0,0.0067,1.0,0.0314,0.0,0.0037,0.0329,0.0,0.0165,0.027999999999999997,0.0004,0.0,0.0508,0.0028,0.081,0.0,0.0,0.0,0.002,0.0,0.0,0.0008,0.0148,0.0239,0.0,0.0,0.0,0.0,0.0,0.0121,0.0472,0.0,0.0384,0.040999999999999995,0.0,0.0,0.0223,0.0477,0.0029,0.0726,0.0019,0.0,0.0,0.0056,0.0,0.031,0.0,0.0,0.0509,0.0014,0.0,0.0747,0.0268,0.0,0.0,0.0,0.0096,0.0
1913,0.0,0.0,0.0,0.0027,0.0,0.0,0.0123,0.0445,0.0409,0.0,0.0505,0.0,0.0282,0.01,0.0,0.0,0.0224,0.0,0.0357,0.0,0.0268,0.0502,0.0012,0.0133,0.0,0.0006,0.0,0.0524,0.0,0.0118,0.0392,0.0522,0.0271,0.0,0.0,0.0,0.0,0.0,0.0183,0.0461,0.0478,0.1124,0.0,0.1335,0.0,0.0,0.0,0.0208,0.0,0.0,0.0154,0.0,0.0066,0.0134,0.0283,0.0297,0.0278,0.08199999999999999,0.009000000000000001,0.0,0.0499,0.0,0.1078,0.0,0.0087,0.0,0.0734,0.0,0.036000000000000004,0.0632,0.009000000000000001,0.038,0.0165,0.0,0.0,0.0,0.0009,0.0484,0.0156,0.0681,0.0434,0.0,0.0,0.044000000000000004,0.0083,0.0535,0.0314,1.0,0.0,0.0557,0.0473,0.043,0.0271,0.0,0.0556,0.0,0.0469,0.0,0.0,0.0264,0.0184,0.0,0.0355,0.0082,0.0031,0.0,0.0501,0.0729,0.0,0.0,0.0,0.0,0.0089,0.0162,0.0279,0.0,0.0702,0.0,0.0223,0.0,0.0,0.0329,0.0,0.0987,0.0,0.0,0.0,0.0,0.0,0.0206,0.0139,0.0,0.0426,0.0,0.0034,0.0676,0.0,0.0,0.0,0.0123,0.0268,0.0027
7065,0.0326,0.0788,0.0,0.0987,0.0135,0.0047,0.0,0.0062,0.0,0.0,0.0,0.0,0.0505,0.0494,0.0,0.0851,0.0243,0.0,0.0,0.0193,0.0092,0.0,0.0,0.0,0.0161,0.0,0.0141,0.0,0.0,0.0626,0.0,0.0,0.0202,0.0098,0.0,0.0029,0.0073,0.0,0.0,0.0,0.0147,0.0,0.0,0.0036,0.0,0.0301,0.0,0.0,0.0,0.0244,0.0102,0.0,0.0063,0.0351,0.0268,0.0325,0.0143,0.0112,0.0,0.0327,0.0,0.0,0.0014,0.0,0.039,0.0,0.0,0.047,0.0,0.0,0.0037,0.0,0.0962,0.1117,0.0,0.0,0.0,0.0069,0.0,0.008,0.0297,0.0019,0.0328,0.0,0.0,0.0066,0.0,0.0,1.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0999,0.0202,0.0074,0.006999999999999999,0.0,0.0782,0.0,0.0026,0.0413,0.0,0.0,0.0134,0.0122,0.0349,0.0,0.0011,0.0269,0.066,0.0016,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.1235,0.0268,0.0,0.0,0.0,0.0,0.0914,0.0,0.032,0.0,0.0,0.0073,0.0,0.0138,0.0,0.0,0.027000000000000003,0.0373
3121,0.0,0.0,0.0205,0.0432,0.0,0.047,0.03,0.0176,0.0,0.0059,0.0117,0.0028,0.0042,0.02,0.0,0.0,0.0367,0.0376,0.0179,0.0336,0.0,0.0,0.0,0.0,0.0168,0.0,0.0235,0.066,0.0,0.0,0.0429,0.0637,0.0649,0.0142,0.0257,0.01,0.019,0.0178,0.0,0.0186,0.0168,0.0525,0.0642,0.0186,0.0071,0.0203,0.0258,0.044000000000000004,0.0232,0.0436,0.0251,0.0229,0.0191,0.0,0.0292,0.0542,0.0359,0.017,0.0,0.0364,0.0379,0.0091,0.026000000000000002,0.0075,0.0066,0.0221,0.0177,0.0,0.0,0.0447,0.0,0.0166,0.0,0.0253,0.0063,0.0,0.0079,0.0194,0.0,0.0,0.0723,0.006,0.0233,0.0529,0.004,0.0102,0.0037,0.0557,0.0,1.0,0.0202,0.0202,0.0,0.0,0.0435,0.0084,0.0379,0.0195,0.0,0.0178,0.0,0.0,0.0269,0.0,0.0,0.0255,0.0435,0.0329,0.0,0.0228,0.0087,0.0028,0.0209,0.0,0.0,0.0,0.0,0.0471,0.0448,0.0535,0.0,0.0294,0.0,0.04,0.0,0.0746,0.0,0.0308,0.0418,0.0,0.0062,0.0,0.1001,0.023,0.0,0.0,0.0,0.0296,0.0,0.0138,0.0,0.0
5125,0.0,0.0,0.0,0.0006,0.0,0.0,0.0135,0.0,0.1142,0.0231,0.0439,0.0,0.0035,0.0417,0.0,0.0,0.0436,0.0,0.0324,0.0,0.0,0.0254,0.023,0.0164,0.028999999999999998,0.013000000000000001,0.0255,0.0,0.0134,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.0,0.0728,0.0,0.0,0.0148,0.0,0.0111,0.0036,0.0028,0.0247,0.0314,0.0403,0.0,0.0,0.0,0.036000000000000004,0.0,0.0095,0.0,0.0629,0.0428,0.0,0.0012,0.0085,0.0,0.0173,0.0196,0.0161,0.0,0.0217,0.0,0.0,0.0233,0.0,0.0131,0.0,0.0,0.0176,0.0246,0.0034,0.0303,0.0289,0.0,0.0676,0.0427,0.0,0.0184,0.003,0.035,0.0329,0.0473,0.0,0.0202,1.0,0.0,0.0,0.0,0.0282,0.0,0.0199,0.0116,0.0042,0.0517,0.0123,0.0556,0.0146,0.0,0.0083,0.0,0.0434,0.0481,0.0,0.0,0.0197,0.0,0.0233,0.0062,0.1066,0.0,0.0279,0.0504,0.0209,0.0,0.0431,0.026000000000000002,0.0383,0.0112,0.0155,0.0,0.0336,0.0411,0.0,0.0,0.0,0.0374,0.0275,0.0,0.0045,0.0644,0.0,0.0,0.0,0.0377,0.0145,0.0066
6304,0.0454,0.0,0.0,0.0289,0.0358,0.0007,0.0,0.0432,0.0,0.0,0.0038,0.0,0.0291,0.0335,0.0,0.0267,0.0151,0.0,0.0194,0.0022,0.0496,0.0955,0.0,0.1185,0.0022,0.0,0.0,0.0,0.0,0.0099,0.0033,0.0117,0.0164,0.0353,0.0,0.0,0.0,0.0143,0.0285,0.0,0.0571,0.0204,0.0,0.0,0.0101,0.0,0.0,0.006999999999999999,0.01,0.0046,0.0317,0.0,0.0,0.0135,0.0,0.0,0.0258,0.0755,0.0,0.0,0.0451,0.0,0.0392,0.0,0.0071,0.0,0.0149,0.0,0.0086,0.0,0.0,0.0042,0.0101,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0461,0.0079,0.0,0.024,0.0,0.0187,0.0,0.043,0.0,0.0202,0.0,1.0,0.1688,0.0,0.0,0.0103,0.0546,0.0,0.11199999999999999,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0064,0.0252,0.0,0.0,0.0061,0.0028,0.0301,0.0955,0.0351,0.0,0.0,0.0391,0.0093,0.0,0.0084,0.084,0.0,0.0317,0.0,0.0,0.0,0.0059,0.0,0.0822,0.0,0.0,0.0045,0.0,0.0,0.0225,0.0222,0.0,0.0,0.0,0.0,0.0077
6565,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0.013999999999999999,0.0,0.0471,0.0244,0.0319,0.0266,0.0,0.0356,0.0,0.0,0.001,0.0056,0.0067,0.0579,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.0171,0.0,0.0177,0.0073,0.0086,0.0,0.0,0.0057,0.0049,0.0304,0.0,0.0818,0.019,0.0,0.0121,0.0007,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0062,0.0,0.001,0.0246,0.0439,0.0,0.0069,0.0189,0.0,0.0331,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.024,0.0006,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,0.0125,0.062,0.0,0.0,0.0054,0.0,0.0,0.0165,0.0271,0.0038,0.0,0.0,0.1688,1.0,0.0,0.0006,0.0,0.0353,0.0,0.067,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0281,0.0,0.0026,0.0,0.0,0.0061,0.0815,0.0006,0.0,0.0,0.0426,0.0,0.0,0.0271,0.0417,0.0,0.0229,0.0055,0.0,0.0,0.0,0.0,0.0576,0.0196,0.0,0.0402,0.0126,0.0,0.0227,0.0032,0.0042,0.0,0.0085,0.0012,0.0
27914,0.0,0.0,0.0,0.0182,0.0655,0.0,0.0,0.0182,0.0375,0.0,0.0,0.0371,0.0353,0.0237,0.0038,0.0,0.0072,0.0135,0.0,0.0765,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.0,0.0015,0.0191,0.0,0.0,0.0639,0.0052,0.0461,0.0,0.0,0.0459,0.0,0.0,0.0,0.0019,0.0416,0.0,0.0175,0.0,0.1053,0.0155,0.0,0.0273,0.0,0.0,0.0502,0.0233,0.0034,0.0,0.0091,0.0,0.0,0.0,0.0228,0.0,0.0007,0.0,0.0,0.0408,0.0,0.016,0.0,0.0252,0.0044,0.0027,0.0,0.0,0.036000000000000004,0.002,0.0,0.0379,0.0,0.0,0.0,0.0,0.0773,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.126,0.001,0.0426,0.0,0.0,0.0236,0.0,0.0,0.0,0.0686,0.0,0.0,0.0035,0.1188,0.0044,0.0,0.0536,0.0387,0.0,0.0,0.0298,0.0,0.0,0.0,0.0,0.0243,0.0131,0.0027,0.0,0.1927,0.0,0.0801,0.0361,0.0354,0.0,0.0,0.0,0.0,0.0785,0.0299,0.0027,0.0,0.0056,0.0371,0.0,0.0,0.0
10867,0.0,0.0,0.0777,0.0,0.0,0.0158,0.0366,0.0,0.0124,0.0257,0.0324,0.0,0.0098,0.0219,0.0,0.0,0.2452,0.05,0.0,0.0,0.0313,0.0,0.1089,0.0191,0.0267,0.0418,0.0,0.008,0.0462,0.0214,0.0223,0.0916,0.0,0.0119,0.0,0.0348,0.0213,0.0122,0.0191,0.0,0.0,0.0671,0.0155,0.0274,0.0,0.0865,0.0,0.1325,0.0043,0.0514,0.0253,0.0,0.0948,0.0326,0.1126,0.0,0.024,0.0595,0.0,0.0,0.0,0.0589,0.0769,0.0,0.0763,0.0517,0.0074,0.0,0.0138,0.0662,0.0,0.0,0.0,0.0,0.0794,0.0846,0.0507,0.0099,0.0314,0.0283,0.0665,0.1285,0.0,0.0339,0.0,0.0073,0.0004,0.0556,0.0,0.0435,0.0282,0.0,0.0006,0.0,1.0,0.0,0.0309,0.0,0.0015,0.0675,0.0,0.0,0.0,0.0,0.0439,0.0294,0.0203,0.0986,0.0,0.0,0.0077,0.0785,0.0051,0.0008,0.0,0.0039,0.0484,0.0363,0.0,0.0,0.0101,0.0398,0.2639,0.0085,0.0,0.1283,0.0258,0.0673,0.0,0.0,0.0,0.0,0.0304,0.0,0.0004,0.0182,0.0,0.0543,0.0,0.0,0.0388,0.0
6742,0.0049,0.1187,0.0,0.0765,0.0,0.0,0.021,0.0285,0.0,0.0,0.0,0.0708,0.0025,0.0119,0.0903,0.022000000000000002,0.0,0.0,0.0062,0.059000000000000004,0.0,0.0,0.0164,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0146,0.0,0.0,0.0534,0.0,0.0,0.0,0.0,0.0326,0.0,0.0,0.0,0.0,0.0284,0.0,0.0195,0.0073,0.1859,0.0146,0.0,0.0884,0.0,0.0,0.0433,0.0013,0.0012,0.0383,0.0346,0.0,0.0175,0.0,0.0092,0.0,0.0,0.0069,0.0033,0.0608,0.0,0.0967,0.0,0.0,0.0,0.0,0.1555,0.0,0.0358,0.0,0.0233,0.0,0.0,0.0,0.0018,0.0,0.09699999999999999,0.0,0.0,0.0176,0.0,0.0,0.0999,0.0084,0.0,0.0103,0.0,0.126,0.0,1.0,0.0058,0.0024,0.0,0.0,0.0245,0.0,0.0,0.0163,0.0282,0.0,0.0,0.0163,0.1424,0.1594,0.0,0.0293,0.0862,0.0189,0.0,0.1237,0.0,0.0,0.0096,0.0,0.0,0.0,0.0,0.0071,0.1895,0.0,0.1073,0.0817,0.1186,0.0,0.107,0.0,0.0,0.1989,0.0316,0.0,0.0,0.0107,0.0383,0.0249,0.0,0.0361
3735,0.031,0.0164,0.0,0.0218,0.0147,0.02,0.0271,0.0649,0.0,0.0,0.0543,0.0,0.0879,0.1038,0.0,0.0307,0.0354,0.0037,0.0228,0.0013,0.0154,0.045,0.0,0.0664,0.0049,0.0,0.0,0.0,0.0,0.0287,0.0135,0.0434,0.0273,0.0552,0.0245,0.024,0.0005,0.0234,0.0967,0.0191,0.0601,0.0227,0.0016,0.0925,0.0078,0.0307,0.0199,0.022000000000000002,0.0655,0.0296,0.012,0.0,0.0262,0.0961,0.0175,0.0179,0.0397,0.1427,0.0,0.0,0.0333,0.0014,0.0144,0.0,0.0,0.0058,0.0054,0.0006,0.0,0.0,0.0,0.0184,0.0178,0.0,0.0,0.006,0.0,0.0565,0.0,0.009000000000000001,0.1327,0.0,0.0,0.0744,0.0,0.0021,0.0508,0.0469,0.0202,0.0379,0.0199,0.0546,0.0353,0.001,0.0309,0.0058,1.0,0.0,0.0853,0.0147,0.0135,0.0,0.03,0.0089,0.0,0.0021,0.035,0.0609,0.0079,0.0,0.0,0.0512,0.0244,0.0332,0.1087,0.0002,0.0044,0.0551,0.0149,0.0,0.0535,0.1209,0.0,0.0605,0.0281,0.0069,0.0,0.0221,0.0,0.0502,0.0,0.0,0.0546,0.0,0.0,0.0849,0.0212,0.009000000000000001,0.0,0.0,0.0,0.0
6730,0.0235,0.0214,0.0143,0.0265,0.0434,0.0055,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.01,0.0,0.1288,0.0,0.0,0.0,0.0111,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,0.2043,0.0,0.1408,0.0,0.0252,0.2263,0.0,0.0947,0.0145,0.0034,0.0004,0.0194,0.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.1136,0.0,0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.1238,0.0,0.0,0.0166,0.0,0.0125,0.0,0.0,0.0,0.0028,0.0,0.0074,0.0195,0.0116,0.0,0.0,0.0426,0.0,0.0024,0.0,1.0,0.0,0.0042,0.0152,0.0,0.0,0.009000000000000001,0.0,0.0214,0.0,0.0039,0.0,0.0048,0.0,0.0,0.0223,0.0055,0.0,0.0,0.0,0.0,0.0,0.0041,0.0513,0.0243,0.0,0.0519,0.0462,0.0,0.0,0.0,0.0011,0.002,0.0008,0.0,0.0293,0.0212,0.0017,0.0081,0.0694,0.0006,0.0,0.0,0.0,0.0
10453,0.0398,0.0,0.0,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0269,0.0,0.0486,0.0468,0.0,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.1362,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.0451,0.0012,0.0025,0.0,0.0,0.0,0.001,0.0326,0.0282,0.0,0.0153,0.0,0.0,0.012,0.0,0.032,0.0,0.0007,0.0,0.0,0.0645,0.0,0.0076,0.0093,0.0568,0.0,0.0,0.0027,0.0,0.004,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173,0.0,0.0,0.0684,0.0,0.0,0.0356,0.0,0.0089,0.081,0.0,0.006999999999999999,0.0,0.0042,0.11199999999999999,0.067,0.0,0.0015,0.0,0.0853,0.0,1.0,0.0,0.0,0.0,0.0,0.0004,0.0016,0.0,0.0088,0.0189,0.0,0.0,0.0,0.0,0.0,0.1281,0.0262,0.0004,0.0,0.012,0.0,0.0,0.0044,0.0444,0.0,0.0047,0.0,0.0,0.0,0.0078,0.0,0.0,0.0295,0.0,0.0028,0.0,0.0,0.0198,0.0188,0.0,0.0,0.0,0.0,0.0
10247,0.0051,0.0,0.0719,0.0,0.0,0.0132,0.0,0.0093,0.0,0.0,0.0251,0.0,0.0,0.0,0.0,0.0229,0.0127,0.021,0.0,0.0,0.0,0.0,0.0212,0.0,0.0355,0.0812,0.0632,0.0068,0.0,0.004,0.0293,0.0349,0.0,0.0,0.0151,0.0,0.0,0.0,0.0212,0.0132,0.0,0.0,0.0,0.0335,0.0,0.0,0.0022,0.0045,0.0,0.0,0.0,0.0,0.0396,0.0,0.0,0.0,0.0,0.0413,0.0005,0.0362,0.0249,0.0284,0.009000000000000001,0.0,0.0141,0.0,0.0157,0.0,0.0,0.0098,0.0,0.0256,0.0,0.0,0.0074,0.0184,0.0,0.0266,0.0095,0.026000000000000002,0.0178,0.0343,0.0,0.023,0.0645,0.0,0.0,0.0264,0.0,0.0178,0.0517,0.0,0.0,0.0,0.0675,0.0,0.0147,0.0042,0.0,1.0,0.0,0.0649,0.0021,0.0,0.004,0.1448,0.0148,0.0,0.0,0.0,0.0041,0.0327,0.0051,0.015,0.0177,0.0,0.0248,0.0102,0.0398,0.0,0.0,0.0132,0.0179,0.0,0.0,0.0388,0.0,0.0017,0.0,0.0,0.0,0.0,0.1025,0.0,0.006,0.0,0.0175,0.0,0.0,0.0025,0.0,0.0
4423,0.0529,0.0119,0.0,0.0891,0.0285,0.0263,0.0,0.0066,0.0,0.0,0.0,0.0386,0.0182,0.0159,0.0308,0.0416,0.0,0.0038,0.0091,0.0107,0.0095,0.0089,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0209,0.0,0.0,0.0334,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.019,0.0004,0.0,0.0,0.0,0.0412,0.0,0.0,0.0052,0.0,0.0,0.0,0.0089,0.0011,0.0104,0.0208,0.0,0.0,0.0065,0.0284,0.0,0.0017,0.0,0.0,0.0054,0.0,0.0424,0.0,0.0,0.0039,0.002,0.0189,0.0415,0.0,0.0,0.0105,0.0124,0.0,0.0083,0.0,0.0,0.0385,0.0,0.0146,0.0,0.0,0.0184,0.0782,0.0,0.0123,0.0,0.0083,0.0236,0.0,0.0245,0.0135,0.0152,0.0,0.0,1.0,0.0,0.0,0.0142,0.0064,0.0,0.0,0.0243,0.0,0.0695,0.0,0.0,0.0911,0.0165,0.0221,0.0265,0.0,0.0,0.0,0.0,0.0,0.0188,0.0,0.0,0.0601,0.0,0.0052,0.0,0.0594,0.0168,0.0502,0.0321,0.0102,0.0549,0.0,0.0,0.0,0.0001,0.0184,0.0,0.0026,0.0423
5256,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0323,0.0,0.0011,0.0,0.0029,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,0.0,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0,0.0,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0016,0.0,0.0,0.0025,0.0,0.0,0.0403,0.0,0.0032,0.0,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.012,0.0483,0.0,0.0247,0.0,0.0,0.0319,0.0,0.0225,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,1.0,0.0105,0.0129,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0859,0.0,0.0163,0.0,0.0,0.0,0.0109,0.0032,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.0126,0.0,0.0,0.0426,0.0005,0.0
5518,0.0503,0.0119,0.0,0.0,0.0004,0.0,0.0,0.0183,0.0,0.0,0.0019,0.0,0.0,0.0431,0.0,0.0,0.0,0.0249,0.0531,0.0136,0.0,0.0447,0.0,0.0156,0.0572,0.0,0.0254,0.0,0.0,0.0053,0.0264,0.0021,0.0133,0.0036,0.0065,0.0,0.0,0.0057,0.0,0.0,0.0,0.027000000000000003,0.0,0.0066,0.0211,0.0,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0023,0.0774,0.0498,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0115,0.0,0.0,0.0,0.0168,0.0,0.0002,0.0,0.0,0.0075,0.0,0.0026,0.0265,0.0,0.0,0.0,0.0185,0.066,0.002,0.0355,0.0026,0.0269,0.0146,0.0048,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0021,0.0,0.0105,1.0,0.0261,0.0,0.0,0.0009,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0237,0.0463,0.0,0.0011,0.0,0.0,0.0261,0.0106,0.0,0.0,0.0098,0.0,0.040999999999999995,0.0,0.0,0.0065,0.0,0.0,0.0,0.005,0.0,0.0,0.051,0.0,0.0
6136,0.0522,0.0,0.0,0.0255,0.008,0.0,0.0,0.0379,0.0,0.0,0.0,0.0,0.0663,0.0095,0.0,0.0,0.0,0.0223,0.0529,0.0,0.0,0.0261,0.0,0.0248,0.0296,0.0,0.0,0.0,0.0,0.0089,0.0078,0.0,0.0,0.0,0.0,0.0,0.0244,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0,0.0,0.0,0.0027,0.0053,0.005,0.0,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0072,0.0,0.0,0.0121,0.0003,0.0,0.0,0.0023,0.0042,0.0,0.0082,0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0.0089,0.009000000000000001,0.0004,0.0,0.0142,0.0129,0.0261,1.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0467,0.0,0.0,0.0109,0.0,0.0202,0.0338,0.0,0.0,0.0041,0.0,0.0147,0.0177,0.0,0.0,0.0,0.0,0.0488,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.0122,0.0408
8823,0.0,0.0227,0.0,0.0134,0.0,0.0,0.0167,0.0,0.0459,0.0,0.0,0.0,0.0,0.0,0.0318,0.0,0.0,0.0,0.0093,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0056,0.0201,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0605,0.027999999999999997,0.0,0.0125,0.0,0.0,0.0169,0.0,0.0267,0.0119,0.0061,0.0,0.0334,0.0,0.0,0.0061,0.0,0.0559,0.0,0.0333,0.0,0.0333,0.0,0.0122,0.0,0.0,0.0021,0.0125,0.0442,0.0433,0.0152,0.0,0.0,0.004,0.0,0.0042,0.0607,0.0,0.0,0.0,0.0,0.0031,0.0,0.0,0.0083,0.0,0.0,0.0686,0.0439,0.0282,0.0,0.0,0.0016,0.004,0.0064,0.0,0.0,0.0,1.0,0.0,0.0,0.0326,0.0258,0.0071,0.0078,0.0,0.0276,0.0,0.0,0.0098,0.0,0.0067,0.0,0.0,0.0,0.0,0.0367,0.0,0.0248,0.0052,0.0505,0.0278,0.01,0.0,0.0296,0.0537,0.0,0.0,0.1114,0.0017,0.0,0.0,0.065,0.0378,0.0,0.005
3362,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0134,0.0824,0.0,0.0,0.0039,0.0,0.0341,0.0149,0.0,0.0622,0.0354,0.062,0.0,0.0,0.0329,0.0394,0.0,0.0,0.0158,0.0012,0.0165,0.0027,0.0079,0.0044,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,0.0,0.0079,0.0,0.0109,0.0508,0.0,0.0205,0.0,0.0,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0309,0.0,0.0096,0.0,0.0273,0.0986,0.0,0.0008,0.0,0.0,0.0255,0.0,0.0,0.0,0.0,0.0294,0.0,0.0021,0.0214,0.0,0.1448,0.0,0.0013,0.0,0.0021,0.0,1.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0019,0.012,0.0,0.0,0.0338,0.0416,0.0,0.0,0.0,0.0,0.0057,0.0,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.0499,0.0,0.0178,0.0,0.0,0.0,0.0,0.0146,0.0,0.0
